name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
4364,26.2259372013105,22.634822126244604,23.773869124755898,24.6152651920387,25.6947029189251,25.0985619232034,25.6074068237153,23.8303690696666,23.8139551385062,23.8879138248333,23.3443830121176,26.0312514353445,26.979535325444303,24.0246811296076,4364,4364,-1.6678305689852,1.17112303336422,-0.24835376781048898,0.930821506445131,0.7141185600669621,False,False,sp|Q9QZE5|COPG1_MOUSE
4365,28.3664457821366,29.4976750955165,28.8299853736662,28.3962143062928,28.909689705135303,29.156712340671202,29.326369863094897,29.264540336753697,29.443626700198003,27.596091714703,27.611873675570102,28.2224236696315,27.965834106487797,29.508607690549898,4365,4365,-1.23793553289783,0.4179085121494221,-0.41001351037420297,0.8662860185831199,0.307474234914002,False,False,sp|Q6DYE8|ENPP3_MOUSE
4366,29.1384210862076,26.017533879945397,28.1693337663854,26.4718775409418,25.943844227096,26.513793078684,26.034473692783898,28.920322006828698,28.016448664994996,26.875294125095802,26.9120500451701,29.8801733076622,26.2748049992204,26.714709304889002,4366,4366,-0.64150721471254,2.15708583808886,0.75778931168816,0.850746724676326,0.266076225884926,False,False,sp|Q9WU78-3|PDC6I_MOUSE
4395,24.032180200255198,19.8252849056338,22.522769721079896,21.2499068159005,22.9039658541223,21.5367831553612,21.8401955091796,22.227492264370397,22.3849789465867,22.135608156149804,22.1327664198091,19.5899199152946,22.7915879949826,23.470702311449,4395,4395,-1.2653883775054198,1.50023690525101,0.11742426387279499,0.940418327756566,0.85863247349033,False,False,sp|Q9QXK3|COPG2_MOUSE
4406,24.1200164171528,25.2764667854308,24.241333387857498,25.260186846761698,22.975699307220303,23.2337128483519,23.01791671029,22.988170304664504,23.408263260537897,23.021422265422203,23.0769352818197,15.987086329328198,23.740221538891397,22.810023000005998,4406,4406,-4.03080839650187,0.289891161531839,-1.87045861748501,0.6952711049347671,0.0847299607775902,False,False,sp|P39054|DYN2_MOUSE
4416,28.3593828645127,28.680306533857898,29.3243576269033,28.519229581683398,28.709638583956398,28.9684575455074,28.897904986012996,28.1224072827244,28.049335028201604,28.546974437880603,28.586638719299103,29.447946255882602,28.2574111287308,28.6491382050177,4416,4416,-0.858835961334663,0.34471405713544206,-0.257060952099611,0.885556004449371,0.37652800209967097,False,False,tr|E9Q3X0|E9Q3X0_MOUSE
4442,28.791532792505304,22.375562627870803,24.6383521652876,22.0381795386102,22.4224089872394,21.379519565664697,22.7692194088422,22.658626197615,22.5779819478584,21.0680388846931,20.6218372529619,29.0034735702285,21.8355500690162,25.844776939345603,4442,4442,-3.0136934153503705,2.78383906554995,-0.11492717490021301,0.9443875986179789,0.9336954828406919,False,False,tr|G3UWS7|G3UWS7_MOUSE
446,23.3032700217036,19.6911232734038,22.1261618630811,21.446353874863,22.095608854652,21.6663696521617,20.6790668255726,23.4425718705763,22.271757939657398,21.4746258859914,20.7564333455122,21.0528698277395,21.576319183541003,21.861173254235897,446,446,-0.9398000280488299,1.34774201142481,0.20397099168798896,0.9304116745279741,0.7088852287768901,False,False,tr|E9Q9K8|E9Q9K8_MOUSE
4542,18.412400316208302,20.6175705942725,20.7629675345758,20.7529963394657,20.5008574364848,21.002558894950102,21.6632727383292,16.313538512350302,22.8827449061348,20.681000718459,20.3840564699544,19.4619529936798,19.0104324927024,21.966323433445,4542,4542,-2.2086744201037996,1.34793889794366,-0.43036776108007396,0.921862628418535,0.61310860319324,False,False,sp|Q8VDM6|HNRL1_MOUSE
4557,27.9053862360277,27.1460779870228,28.329838466539897,27.9721731115171,28.0515999074302,28.388933613551696,27.9759866678236,28.368923547343,27.9097579684447,28.6099683086538,28.0540649261204,27.936181333542105,27.8110160705688,28.1598279724451,4557,4557,-0.41273783723852703,0.721236162154202,0.15424916245783699,0.9172410309763651,0.570208424546933,False,False,sp|P58252|EF2_MOUSE
4616,26.6013054633384,24.159835390753898,25.157027603841897,24.5703237886146,24.445055524990398,24.594800797571803,24.0712774840664,23.5695253638464,23.7242036492653,24.351734425018897,24.2681438234373,25.4698932926586,24.2832378128364,25.9021442158604,4616,4616,-1.28401424729323,0.703801827220615,-0.29010621003630604,0.9139573481004009,0.542773943567591,False,False,sp|P56677|ST14_MOUSE
4690,22.8576915608079,25.338634146620397,23.3246119659188,25.6691389316954,24.285409203986898,25.1645064811124,24.4063010387542,24.4185029976963,23.3210238707677,24.3200099705049,24.2380196654811,23.817971708386196,25.5313515036164,24.9260244734954,4690,4690,-1.09087277301044,0.9556187333109879,-0.0676270198497271,0.9421310465981659,0.8897212800738141,False,False,sp|Q9ET01|PYGL_MOUSE
471,21.8546306338731,22.756743007653103,21.8297196386391,26.5293703501187,24.4400131319816,26.3783029435963,26.420072700829397,24.684526967702304,27.3833972120626,26.026692092403398,21.9146373218677,17.394923176853197,24.6438334603685,20.4373822823236,471,471,-4.12050478888122,1.9138019622783602,-1.10335141330143,0.899888817376955,0.44739316663081297,False,False,sp|P41233|ABCA1_MOUSE
4738,21.4041821487067,22.1918562358732,20.3434080391823,21.8212290076085,20.9019900865077,20.0543459667003,21.6566679491186,20.582056508797802,20.488238311740698,22.5571701157165,21.6911897410635,21.8049774415064,22.0224416419684,19.9426977628868,4738,4738,-0.9028619368588281,1.10717396256821,0.102156012854689,0.938817502924131,0.831207065882418,False,False,sp|Q8K310|MATR3_MOUSE
4759,24.744055499492198,26.714367859298502,25.3111058407193,27.996282113478998,26.8434590712287,28.6289772077352,25.6535166060856,24.6168346300428,25.4174862157442,25.4409521840937,26.6234755730402,25.401736351414698,27.1186553503168,25.971788052820102,4759,4759,-2.0373300500848504,0.522805524208834,-0.7572622629380099,0.8313949696293751,0.226274222947816,False,False,sp|Q5DTN8|JKIP3_MOUSE
4774,25.5916983889967,25.874632296771,24.556868403332,26.456829850061997,26.397535820335,26.503532236568397,26.134916317782697,25.7740697246348,25.7190186651635,26.5798218061023,26.618822028829797,25.831803398840698,26.4017323483218,26.5273179044803,4774,4774,-0.45411280013217603,1.00741924656799,0.27665322321790997,0.8970989248633889,0.43187725594491494,False,False,sp|Q8CI94|PYGB_MOUSE
4787,26.877750104367,26.493308329046997,26.0097240107583,25.9505888450363,26.0207767579663,26.057830740598103,26.0327749198913,26.3518028374039,26.3833381021492,26.697098369674503,26.202887768771202,26.2644663677535,26.3522215293509,27.690625221090603,4787,4787,-0.274464684557208,0.9886608241371271,0.35709806978995895,0.841867388382025,0.24646356061198604,False,False,tr|Q3U2G2|Q3U2G2_MOUSE
4795,25.3245850832416,27.336425550914196,24.678884584422,26.1556580763687,24.9998836920442,25.3574619332338,26.834752825363196,23.973131355569603,25.638541421596603,25.464956491103397,26.3731358573071,25.8705783738317,27.017084506549303,24.1316287212714,4795,4795,-1.48509668984187,0.8512123988822758,-0.316942145479796,0.917358567006062,0.57123469405758,False,False,tr|E9QK48|E9QK48_MOUSE
4815,19.908501104997498,21.1640580342795,18.436223535150603,21.2652407458022,20.738404027658,21.160059134420397,21.685663760953197,19.7328249196795,17.2979909468467,22.0959336245611,21.7764149594454,17.5843973697137,19.7691631009595,21.423976066971,4815,4815,-2.3593051883131,1.02289108686041,-0.668207050726345,0.893354033566408,0.412460096644021,False,False,sp|P48722|HS74L_MOUSE
486,24.3239707651208,24.376472664951102,24.596814084263602,25.5722782749718,25.0629155538347,25.8834820107537,24.9301080934596,23.1881912979156,23.8684860225498,26.7315295450914,26.267602142199397,24.5495354604298,24.952302193193397,25.560267986867398,486,486,-1.05695664127062,1.16320612723957,0.0531247429844726,0.9437049963647429,0.920012330065162,False,False,sp|Q91VW5|GOGA4_MOUSE
4900,24.2076828477745,25.7321939817242,24.6360392007464,24.452021808744604,23.956662496304602,24.624958507547003,24.34212486804,24.6541143223522,24.592947530380396,24.185384444646896,24.563161817985502,25.075946565641697,24.3756757677,25.4152084721492,4900,4900,-0.544193177911946,0.8044089521904241,0.130107887139239,0.928586807786448,0.6863630323254859,False,False,sp|Q8VHF2|CDHR5_MOUSE
4941,27.036052059922902,26.644372801943604,27.200006995958198,27.3476421235438,27.6649733898221,27.140787721696896,27.8462207891255,28.1264205695474,27.5913050529217,28.893311779615697,28.20776978443,28.513757476863898,28.0455437248287,27.8911984930475,4941,4941,0.303929971209838,1.52157031428784,0.9127501427488409,0.288955935594352,0.006066683048627021,False,False,sp|Q62468|VILI_MOUSE
4944,30.1667136190381,30.5979663713421,30.1077224732253,30.0281507156917,29.709961992326104,30.114303249356798,30.2259850291618,29.0367619811579,29.3584966770122,27.9826275763829,29.133582597189804,29.890301955408898,29.0644873766545,29.560086382753703,4944,4944,-1.63500966766601,-0.3434071619288,-0.989208414797403,0.26344017689679,0.00526713201708919,False,False,sp|Q9R100|CAD17_MOUSE
4970,24.4414144361413,18.2397849697245,24.4582477047392,20.4014962112797,20.4521165374308,21.5961829301502,17.918228518645,23.0981503419206,23.4071992897156,22.093538781168498,21.4143161957389,22.761296580542396,20.2382017900788,19.347418077352,4970,4970,-1.56748583404167,2.95395719072918,0.693235678343751,0.911385570233902,0.522839031952605,False,False,tr|Q8CBB7|Q8CBB7_MOUSE
50,22.518927799070898,21.603485540472803,21.906301606799197,22.0611770215626,22.8884288913222,22.653248766789797,22.745756171399197,23.6738143468747,23.817853369022103,24.456788671426896,24.1858510327708,21.0054292386323,22.146222162297303,23.442339002420898,50,50,-0.15114932251111302,1.9657127585191798,0.9072817180040359,0.700124489462049,0.0875702298215649,False,False,tr|A0A1W2P6U8|A0A1W2P6U8_MOUSE
5025,25.9953466285673,26.802434371940198,26.3392683379867,25.7228275127693,26.348050041389197,26.7837711452492,26.0011452722192,25.680370362676896,25.398888877737,25.8122594079636,26.0219932761626,25.8003894700136,25.2072307169049,26.3404331652286,5025,5025,-1.1288239668026698,0.0627445286787025,-0.5330397190619861,0.6781072302328589,0.0758044611087124,False,False,sp|Q9DBX3|SUSD2_MOUSE
51,23.9563990239233,23.919233785291,25.4365127373421,23.6671195569097,23.1700997252348,23.149428349570304,23.372479319166104,22.8750698689323,22.6062346275945,22.961695556542896,23.7713484132182,24.1167815525981,22.860613413695003,22.394276105134303,51,51,-1.57988186770867,0.126952450645255,-0.726464708531708,0.7034061941856341,0.089581288941289,False,False,sp|Q2PZL6|FAT4_MOUSE
5153,26.878736194935797,26.616092553580398,26.9903630408281,27.131346305562897,26.574305774938303,26.916094407353302,27.045075905926105,27.586097025353897,27.2568799616034,27.945141081658,27.543883400327502,26.5325363645655,27.1756184265195,26.8872394328265,5153,5153,-0.17983308838372897,0.9727992340206529,0.396483072818462,0.7852703621227859,0.162971167208995,False,False,sp|Q01853|TERA_MOUSE
5167,26.7605252233986,27.2318461762085,26.209427837599897,26.1207235623539,26.680331834984496,25.398634727768997,26.3585363658776,27.0362850713504,27.1883695967063,26.258469170009302,25.9619788112622,26.1033947313796,27.653111376662697,26.091551645063895,5167,5167,-0.5589163298911249,0.9969548082461078,0.21901923917749103,0.915694138696115,0.5569929490439339,False,False,sp|Q8R0I0|ACE2_MOUSE
5195,22.8387505599011,26.178024694931196,22.8054640363508,27.343238850885896,26.8938106745849,27.1750523799482,27.6502595321346,22.545106115592198,23.177025441319397,21.6957210610627,25.711770855959802,22.450252753916697,27.4441230359122,26.0773867619297,5195,5195,-3.952416258861,0.585783486562735,-1.6833163861491298,0.756390624800619,0.134505321680957,False,False,sp|Q8JZQ9|EIF3B_MOUSE
5206,24.3392382434407,24.920195229053302,22.4620741026849,24.933343434713898,25.4463736277283,25.333393181912196,25.300014720116803,25.1351194702176,26.097676625100604,23.9313022773462,23.766135488186002,23.0471553719169,24.2854457518652,24.9129429081879,5206,5206,-1.36739306240034,0.922006020448972,-0.22269352097568199,0.9283835047468569,0.6839301202639351,False,False,sp|P08113|ENPL_MOUSE
5209,25.2604344672188,24.136251134232804,24.716714084334697,24.8077761197857,23.2748994932162,25.4437086828981,23.9212760936448,24.740992737827,24.4592956521275,24.5191528284423,24.7442123916927,24.696039147873698,24.4788713698387,25.0014645915192,5209,5209,-0.5716019050657121,0.8798786604914058,0.15413837771284697,0.926037514502818,0.656895770612676,False,False,sp|Q571I9|A16A1_MOUSE
5218,23.0383225688263,23.7936447814033,24.0542243931132,26.016381016861402,24.1098992639197,25.535524597357696,26.338092348548003,24.4480572436101,24.569372151086196,23.602715286779198,23.7677961029709,25.0926494871035,23.242071711082396,25.315254028889697,5218,5218,-1.56756866487001,0.7538049624392521,-0.40688185121537795,0.9030321687159779,0.46606300084775704,False,False,sp|P09055-2|ITB1_MOUSE
5230,22.7082093085816,22.877795801705,24.1588654336898,23.2858847479362,23.1794991200173,22.6993826695842,23.854716323268104,22.9685597521657,23.2317286171283,22.622675222253104,22.2711609301792,23.1444916130141,22.6296636685061,22.305551074148198,5230,5230,-1.17663189846134,0.150768319207798,-0.512931789626769,0.741553339657122,0.120136588558522,False,False,sp|Q8VEK3|HNRPU_MOUSE
5282,25.0092140223242,25.4322138864625,24.9439235937278,25.5118057874179,25.560555054217602,25.478371619626998,25.1446216823818,24.0288634047357,26.5378132721133,23.7781740069697,25.4454629161869,24.3185210198615,25.210075864285102,25.6999924410039,5282,5282,-1.16368660611913,0.574600114404084,-0.294543245857525,0.9053586749288729,0.48076667622204,False,False,sp|Q9EQH3|VPS35_MOUSE
529,21.4516362296149,20.718445915754,25.236882799266702,24.687049057565698,22.685577362962103,23.4550049427211,23.091130914323696,24.7936398206857,25.1539978046769,21.084278338100898,22.2222601360443,18.6653046854755,21.9001975812683,19.7500330513205,529,529,-3.26465170893962,1.04864719332935,-1.1080022578051298,0.860325120647832,0.290377409799011,False,False,sp|D3YZU1|SHAN1_MOUSE
53,22.1174883823921,18.732521880319702,21.887377934513,21.6434488773652,22.892346590007897,21.0081379254082,22.7919597362175,23.296263975626,23.1999080377503,22.664684682878605,20.3579116971443,24.014395379703004,23.1084504375345,17.5647821383556,53,53,-1.5534490516782098,2.44862477246925,0.447587860395519,0.9244888480227421,0.640040932540938,False,False,sp|E9Q401|RYR2_MOUSE
5314,21.7234584711277,17.6383934878146,21.0440385196473,21.142799487463698,19.404206061368,20.5796326710218,20.9883768076863,20.2414152969503,20.5319620314838,20.050243248206,20.1159783671887,21.148158772937897,19.569165832858502,20.556677243308698,5314,5314,-1.20727079899446,1.11946945236718,-0.0439006733136402,0.944544247534514,0.936884087389216,False,False,sp|P27612|PLAP_MOUSE
5321,23.075345958955197,20.2440211562122,22.557379558886105,20.950721052119103,20.5762721223922,21.1863712015477,20.329438326147002,19.5330806372188,21.338550332894002,17.880336849427398,19.1996723448364,24.0619283416883,19.342829926194998,18.3190502268515,5321,5321,-3.11488965686698,0.473718023396072,-1.3205858167354498,0.759164908545114,0.137378874727248,False,False,tr|E9QN31|E9QN31_MOUSE
5330,23.478118222470304,22.0839655368789,23.099513957711395,21.7042021275287,24.8452463473963,21.650852786805302,21.931322568847605,23.3448601631248,22.783415735647697,22.7688863732966,23.1354054052449,20.7758304770943,19.925069036447,24.2088354344452,5330,5330,-1.72987858075203,1.20104460294115,-0.26441698890544196,0.9301542298656981,0.7056314086204499,False,False,sp|Q99K01-4|PDXD1_MOUSE
5335,26.415528463818497,24.269334314443,24.48597323541,24.561044680408102,23.6581083848343,25.1704530444072,24.8583225952532,24.0152041300747,25.2128929683325,23.4109909682727,22.881604296719605,25.8072923927245,24.117715144686198,23.5582619951161,5335,5335,-1.7038527382808,0.442480503238445,-0.630686117521179,0.8330043692278198,0.229193514267964,False,False,sp|Q99KC8|VMA5A_MOUSE
5433,24.524126965439702,22.8715454542858,24.498823039258898,22.1287901385878,23.9785646240837,23.0862875390413,23.556427352533397,22.2137227725122,24.390847582101497,22.4359225152035,22.5245768649192,25.1397248761168,23.760116681866002,23.5623663483228,5433,5433,-1.20543633840693,1.02906848921022,-0.0881839245983578,0.9409730216433271,0.8684966519761149,False,False,sp|Q9WUA3|PFKAP_MOUSE
5476,18.109687846514102,23.1798110114989,19.8167258779386,22.9244564343492,22.717205952161997,22.4602849005122,23.117436382938298,19.0180153955865,20.7552510913648,19.822692187288602,19.746317490686298,21.212755814618603,19.406665907140397,25.311298824418998,5476,5476,-3.18159040968096,1.16655849687835,-1.00751595640131,0.875781218783364,0.338517149665488,False,False,sp|Q02248|CTNB1_MOUSE
5483,27.073119134394396,28.1633658968261,26.199982432497396,28.3706142515344,26.5133529366274,27.7944134802825,27.0808544301985,26.8226086100392,26.510430889994502,28.4590368449028,27.196020477836104,27.146063756181803,29.2884636132758,28.092084046682896,5483,5483,-0.7064942456341692,1.36906729607772,0.331286525221774,0.9091023651245579,0.506177120432653,False,False,sp|Q99KI0|ACON_MOUSE
5484,24.9266991548626,20.4521446971149,23.0298607772871,22.193730782750396,24.431700543958,22.8567816946788,22.4515237994034,20.251155291034397,22.2472005859645,23.645013540152,23.1111380587079,25.527733870275604,22.911588201168197,23.2211118108352,5484,5484,-1.55387446649262,1.71744586880191,0.0817857011546472,0.9435240240166759,0.9164413222334828,False,False,sp|O55106|STRN_MOUSE
5485,26.7872840861786,26.194083323515603,27.5914651780928,26.9511350913356,26.6250994203266,26.570452579602104,26.3970591439261,26.588886232792802,26.680378237117,26.1281790557092,26.870784484330397,28.4594265959534,26.666412455539103,27.7084602565265,5485,5485,-0.5125044999092361,1.07991835562091,0.283706927855839,0.9018512760079891,0.458893939612183,False,False,sp|P13020|GELS_MOUSE
5489,26.1593796375833,25.8416257930584,25.490835976440202,26.8938626573555,27.0724854767573,26.229143063755103,26.7855988866598,27.3897085208046,26.7645809036565,27.533618162707402,27.406304591216198,25.249028325432,26.411857396757604,27.2849945182796,5489,5489,-0.34306644341975,1.36225527977526,0.5095944181777551,0.8288479582299051,0.221779154376969,False,False,sp|P12382|PFKAL_MOUSE
5501,21.877006974369397,25.2688975678025,21.6032781570337,23.163699115007898,24.0716710282732,21.3558161675715,24.2758843640992,21.1005179791317,22.229833022301197,23.5018454438414,24.796660961882,20.8891764001828,23.8437832609675,23.836254582230897,5501,5501,-1.81401704149425,1.40882226331713,-0.20259738908856,0.9363747029288509,0.792134589373855,False,False,sp|Q8R2Q4|RRF2M_MOUSE
551,20.2077650517037,21.9099157838712,21.7976757729035,21.7193236398811,20.5385157707821,19.4287077504523,20.389153406021,22.1378663927743,17.5168234266158,20.470715466514303,21.1257981183711,13.681238411777802,20.538241989170302,19.496184769031103,551,551,-3.81259448281295,0.662826310995775,-1.57488408590859,0.776439891641573,0.15412626642375898,False,False,tr|E9PZW8|E9PZW8_MOUSE
5534,23.3395796972733,26.073793039351,24.241828772307,24.0299332973028,24.2510317349678,24.9954178635475,25.364562674334604,22.587818482259898,23.6518985897338,24.691912272736303,25.3718184449918,22.2744060234705,24.330549228505397,24.979874821304197,5534,5534,-1.80896503983215,0.5495738352372271,-0.629695602297463,0.853437853990318,0.27254612397216,False,False,sp|Q9WTX6|CUL1_MOUSE
5590,20.8646539324771,23.391943271052398,22.656105341672603,23.9220203949505,23.509599245753602,24.1417222129079,23.134268063020897,20.1542247736372,19.9948506036115,23.1892116615932,24.132022544953898,22.008900451942896,22.488663445271897,23.137523098369797,5590,5590,-2.38941933196508,0.528014794120924,-0.9307022689220791,0.8107306600217401,0.19366567094202203,False,False,sp|Q924X2|CPT1B_MOUSE
5606,31.0258142294333,31.8426395798698,30.8787012100137,31.083631634102,30.809234035514496,31.3138569978898,32.1354388997608,30.2266263725242,30.182059173863202,29.7288792036647,30.6469377757735,31.5582075038063,30.5260265277248,30.496398319246,5606,5606,-1.5212823033451297,-0.11419818522091199,-0.8177402442830228,0.501268523953142,0.0256665482140344,False,False,sp|O70570|PIGR_MOUSE
563,17.1494692850599,19.432388974568997,19.3480624552428,21.6395884562603,23.2329904281584,23.8267151811257,20.846551681523103,20.5342705813622,21.1789225354621,22.2842593075707,20.6560686707322,18.7659561839296,18.9647949104153,20.463445545573602,563,563,-2.3507617458947303,1.5998906810680402,-0.375435532413345,0.9289536642480841,0.690791046163594,False,False,sp|Q99MZ6|MYO7B_MOUSE
5661,22.668554793882,20.3216308782532,18.7081442520867,20.2226321943636,21.6852000596192,18.105836912071396,20.337371460757602,22.013885911733304,22.140489053171702,18.7390982529957,22.376320700724396,20.368509658664202,22.0051776944999,23.3853528018924,5661,5661,-0.37535420480478493,2.94091521127562,1.28278050323542,0.741212420403679,0.11978747163507499,False,False,sp|Q9D662|SC23B_MOUSE
57,23.339910199803,16.876948539427303,23.3728187075792,20.2230648641772,19.5392042581946,18.7021117960284,18.4929093709645,21.077622217293502,21.2369706527688,20.321600052283,20.2497060569697,18.532492906625,20.3865498301609,15.791340975497599,57,57,-2.7350440183923195,1.8919911485135201,-0.42152643493939795,0.929936203598754,0.702895819903543,False,False,tr|E9PZP8|E9PZP8_MOUSE
5736,30.4136686999363,31.463994576620003,30.8347373796216,28.7940910583711,30.4408390874079,30.9791248351678,31.637526298700102,28.453708150407802,30.240239039916396,29.526577910134503,30.3185980585764,30.9119558728565,28.740699771961303,30.443831539555898,5736,5736,-1.9018229083224698,0.208002453346452,-0.84691022748801,0.7280353236808671,0.10751600417027099,False,False,sp|P28843|DPP4_MOUSE
5751,28.563572988933895,29.054257662789002,28.802675272190598,28.6909066064527,28.8124254472949,28.366635688924603,28.520253009170602,28.2319094049903,27.9897808370415,28.1095060539737,27.6462156636548,28.710326027111897,28.530239121666302,28.0290128818092,5751,5751,-1.04316957433502,0.0249590927610924,-0.5091052407869621,0.6388305010951639,0.0602522628459683,False,False,tr|A0A0R4J043|A0A0R4J043_MOUSE
5797,23.2203498368227,23.1312186160077,23.036078677627398,19.3783774176263,20.0671769837946,20.8716939650893,21.2636692260923,20.377106714304603,19.619353111813396,22.145973180631398,22.812786999980197,22.4457953816358,23.120810873393896,21.480366192533,5797,5797,-1.40303848336139,1.69836069228478,0.14766110446169697,0.9394412425121491,0.84171333840048,False,False,sp|Q9JHE3|ASAH2_MOUSE
5807,25.3780298061719,24.1662890672345,24.4684037329495,24.279649330450898,24.4943336277383,23.789411258091,23.5554021954443,25.5584083633104,25.2210568125332,24.3182379288815,24.095342611109,23.6520903456837,23.2170981836313,24.493767696777702,5807,5807,-0.795246654026461,0.916527489411164,0.0606404176923512,0.9417065899704922,0.881840543653958,False,False,tr|E9PYN9|E9PYN9_MOUSE
586,30.244087638291003,30.5345738766098,29.541110673073696,29.760385836991603,28.836614068017802,29.538975562127,29.918779125357,28.758936722569604,28.501782460645398,29.054328151592998,28.6850149979993,30.226032616483998,29.2044370638422,27.715890273547696,586,586,-1.70176090707876,-0.0776975197174055,-0.8897292133980841,0.538004480765886,0.0338564629240598,False,False,sp|Q60997|DMBT1_MOUSE
5882,26.000059246806696,25.963266706808,24.940637818639498,25.060516759728998,25.2900815109946,25.268771417929102,25.3036381740458,24.772958204361895,25.6161585441699,25.9966531867002,25.444284068646397,24.078729932869603,24.9233624893975,25.1557429705815,5882,5882,-0.9637925048039899,0.438340436739515,-0.262726034032237,0.8979388597078041,0.436449680109385,False,False,sp|Q61391|NEP_MOUSE
5912,26.740305433512802,27.387114972199,25.941592383699003,27.180078794885397,26.0619754200676,26.4829864711248,27.0515940995127,25.3716608721349,25.456120971820997,26.3520252015723,26.835862262269202,26.3433763025321,26.399211906111198,25.8986798691781,5912,5912,-1.3114570859356398,0.11468274611205301,-0.598387169911796,0.7098867471928659,0.0937859347303966,False,False,sp|Q8BND5|QSOX1_MOUSE
592,23.098327872838397,23.378217185370602,22.9206536108938,23.0028297772081,23.3009574371045,22.3528885612286,22.3031620004466,22.3707733311453,22.770322922568003,22.470888208695303,22.4472621007309,20.073334855010003,21.9834062957686,21.9380443381043,592,592,-1.7473671229816898,-0.05349127503785,-0.9004291990097679,0.553270989169205,0.0386974646973964,False,False,tr|A0A140LIV1|A0A140LIV1_MOUSE
5949,24.928347721667,25.870126899424502,24.6014377384338,26.5893195446072,26.3088494754806,25.827938346575,27.0367402617296,23.2819771303697,23.6869940429893,22.8527251318475,22.140014660245498,24.994122057801498,27.4791514702132,26.2525330730417,5949,5949,-3.10306716104829,0.11014075493133599,-1.4964632030584801,0.6541732452355439,0.0656697954332738,False,False,sp|Q00PI9|HNRL2_MOUSE
5952,26.2193662800305,25.2381589221463,25.306829220125,26.1322023315517,25.0658640655723,25.5474499359933,25.9257604379222,22.681822181666497,24.5570176892946,27.7542665876336,24.8923326455978,26.598881017094,26.6054925171539,25.730661083393503,5952,5952,-1.4223872705633,1.2466279929897501,-0.0878796387867737,0.9421522032238481,0.8901172091870101,False,False,sp|Q02257|PLAK_MOUSE
5954,31.050285096725396,31.7954851559807,31.136436457649197,30.861840370471302,31.3556934210146,31.327493931087798,31.2685834132954,30.7047714189257,30.6555305721777,30.5285764044588,30.4008676111544,31.174691527866003,30.996522707762498,30.833269041288702,5954,5954,-1.02452046591135,0.0240665908854942,-0.500226937512927,0.638229032623881,0.0600541722121509,False,False,sp|Q7M758|NALDL_MOUSE
6008,25.5180926633244,21.6927491477425,22.676717680267895,17.9575612016137,20.801908035358,20.430174832277103,20.9353075137703,20.3848153626537,22.647622230415898,21.4276668116951,19.4266374049731,23.9384999113344,22.951339503777298,18.8513891522429,6008,6008,-2.27802149467177,2.16815272402565,-0.0549343853230617,0.9455896779738979,0.958641998026326,False,False,tr|F6Q8A4|F6Q8A4_MOUSE
6016,23.5692561296912,22.9787310546062,23.852457596726605,22.3775200804314,23.2882332900139,23.2438650360788,22.9756410629946,22.8013669507858,20.273375604796897,23.9849845777562,23.2889651767612,24.1223368558642,23.285627842456602,23.301407160278398,6016,6016,-1.2655631925916102,0.91480888349346,-0.17537715454907504,0.9324923660195898,0.7361580918417521,False,False,sp|Q91VR5|DDX1_MOUSE
6049,27.104495429060997,27.0762202562902,26.876881017900896,25.9046886158535,26.0537764783072,26.708349951644102,27.177042317357802,26.4668024610609,26.1979329756538,26.5320704759911,26.5263901809906,27.4982815288169,26.129588838474998,27.2081724374415,6049,6049,-0.7359632199570991,0.638187457675705,-0.048887881140697004,0.941679410387236,0.881339943530775,False,False,sp|Q99KK7|DPP3_MOUSE
6097,19.7967224934049,22.1247410362335,20.286386294216896,23.3870697903526,22.939510884795,22.082953984949004,23.425427988472098,19.1972766953493,20.4733519996218,21.354818096475803,21.490331386532898,20.1303355205461,22.0696139855869,22.3996375331684,6097,6097,-2.4006770433499103,0.421406399023371,-0.98963532216327,0.7778266011974708,0.155463650206009,False,False,sp|Q05921|RN5A_MOUSE
61,23.160857770973397,21.135743725028103,22.9812965588734,22.475786362004104,23.1281908774546,22.1898369227305,22.412247049605604,21.40474087363,21.913798465434102,17.7335516235525,21.303023721434602,22.001898470695895,23.4700342239112,23.780040485163802,61,61,-2.4323124858523197,0.753206370753004,-0.8395530575496579,0.855823777180298,0.278508186270183,False,False,tr|E9Q5I3|E9Q5I3_MOUSE
6111,20.916339452707398,20.486715237086,19.126223003534697,20.2243385414016,19.5152667153213,19.1449718467596,19.068977659035397,21.615552860291398,20.6965133874122,21.4271245716726,20.1058113410317,20.4402182998329,23.012416874098395,18.8411926928727,6111,6111,-0.0918361286466847,2.27926400617986,1.09371393876659,0.660191815713806,0.0680060663499924,False,False,sp|Q8BX80|ENASE_MOUSE
6119,21.517928845092698,22.718066239135105,23.4294870680214,21.8099925904773,21.4302580516005,21.5930290539931,22.722388765711102,22.339649418951996,21.499721339663,22.2481253342393,22.517116925711605,20.5525771702022,21.0934968722633,20.8556289181164,6119,6119,-1.5042144825634598,0.328547444025332,-0.5878335192690649,0.809086058668012,0.19140666958595,False,False,sp|P59383|LRRN4_MOUSE
