name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
8,23.5853958319166,23.679618296466604,24.9933077919773,24.422115403394603,24.6762699821917,24.729643560953,25.3459883501897,23.641732388916502,25.5689020966569,24.059285123494302,29.052058101764302,28.1163670061089,25.554711210315197,25.855582085507496,25.7531919037494,25.254637096582304,23.4454667997599,8,8,0.0258049419836497,2.71524795591174,1.3705264489476898,1,0.0461858463886668,False,False,sp|Q6PZE0|MUC19_MOUSE
8007,23.6229666097678,23.935834167269697,23.961533949291802,24.507031576314603,24.1210205090347,24.8671292551043,23.524672984717,22.9113618128771,20.8082242043988,21.4998381031844,23.022351725946198,23.866392259593603,22.342181578417396,22.8549739314296,23.6059908027418,23.8879156836033,24.605019953150897,8007,8007,-1.45349190067592,0.7058190060203001,-0.37383644732781107,1,0.476486157440109,False,False,sp|P50429|ARSB_MOUSE
806,21.0176688632323,26.0640056390008,21.707162785301104,24.4116011091571,26.4740305943195,23.2033802670894,26.310967142649304,23.6034704858009,26.606308837417398,20.6638012939075,24.883723511907302,20.9223237977281,25.288796670141803,23.7786462665141,23.8533841861348,24.167550605274897,22.1662354255065,806,806,-3.02016400912966,0.6960359541933671,-1.16206402746815,1,0.205494697015933,False,False,tr|F8VQ87|F8VQ87_MOUSE
8073,22.581720312370702,21.7627550967842,22.8245858900925,22.704947187495698,23.653621289906003,23.174032362564002,22.847603930008603,23.0097589231768,23.1856577924089,23.1186041750552,22.605248227674302,22.5250650488946,13.514220909358098,18.0122644311813,21.3322862781107,21.369348667313,22.773206630205397,8073,8073,-4.36270670223643,-0.0457728246615048,-2.20423976344897,1,0.0458008728243763,False,False,tr|Q8BGU0|Q8BGU0_MOUSE
8086,30.1011240482451,30.1739711118084,30.1384926840661,29.8534669245187,29.2714331081787,30.4368818480178,29.620547575407702,30.329152650799397,29.6678228155719,30.0401299188973,29.8449564740666,29.866264528263397,29.8164162175743,29.263603098582898,28.7462375238478,29.755731050161,29.6143842003348,8086,8086,-0.853309433173907,0.180708460191747,-0.33630048649108,1,0.18869510311815602,False,False,sp|P52480|KPYM_MOUSE
8089,21.4534248792369,22.001292042869895,22.626812787806802,22.579362439140898,23.394848750903503,21.435791307802898,22.803874318665,27.4270765483496,22.289727082107397,23.576474082313105,24.900950117137604,22.9946137802628,25.6585643956613,25.9465496829985,23.4586355258629,25.241957736371003,22.6400065718537,8089,8089,-0.104779747972313,2.92872657511358,1.4119734135706299,1,0.0662084565680321,False,False,sp|Q8VED5|K2C79_MOUSE
8093,25.153195437860603,25.7009233052155,25.3387661986125,27.2199327243498,26.854271938559197,24.5743955774027,26.669007150160002,24.0112120675421,27.0023398710034,26.5658804150951,26.4397570115175,26.5767356741132,25.331066386315797,24.875806288544197,25.727392390664,25.3659355871381,26.9515313149268,8093,8093,-0.840445704465171,1.12696213360921,0.143258214572022,1,0.76325332064832,False,False,sp|Q61390|TCPW_MOUSE
8111,22.5506838539536,23.752847747990604,25.973797634436302,27.1622780474714,23.4955993760854,22.4563230784273,22.551172439724496,23.244592629615198,24.6339219733979,23.744697130071398,23.574878509063502,22.5401531124876,23.763668580281703,22.761761818944603,23.799184372188897,24.625363937874,24.0940706766931,8111,8111,-1.61723085093061,0.8829049895313651,-0.3671629306996211,1,0.545089355654548,False,False,sp|P14685|PSMD3_MOUSE
8131,24.6917265894908,24.1317776146448,24.181281262083303,25.6479572185725,25.6189258869356,24.4711002611521,25.0382799459652,24.9166533452204,24.8813404303717,23.9361366565732,26.9713950738934,24.4727024889931,26.3643818128342,26.461275063751998,25.7358770665833,24.7102164068236,24.6505495034313,8131,8131,-0.30446894548328496,1.4458707849406898,0.570700919728704,1,0.18764201886022103,False,False,sp|P56480|ATPB_MOUSE
8165,23.8900216179092,24.841795096065898,24.6088103478751,24.6632234342419,24.594360486223696,24.5675036633778,24.2951485623869,24.690830896512498,24.395024149332198,24.863298376131002,26.0763906889266,24.378244178673395,19.300879817058302,25.3955242970508,24.3527781317377,24.1778405138553,24.2491625804102,8165,8165,-1.76642898017443,0.9545767919296099,-0.40592609412241,1,0.538808693355811,False,False,sp|O08795-2|GLU2B_MOUSE
8173,26.4573570019095,25.750875957319103,26.4974184840632,25.6373765712248,26.976575190349802,26.059422301263698,25.046379371311602,26.769541345806104,25.748102769464,25.4500315088029,26.322598654166605,26.496596398878197,26.3756073844498,26.1342205432994,26.2603277134803,26.174616561451696,26.2179683073208,8173,8173,-0.5150073858301,0.663432710967688,0.0742126625687938,1,0.7944092857681779,False,False,sp|P24270|CATA_MOUSE
8174,21.5878745510628,22.1405742401161,22.319230261887103,22.440219313874003,21.1757316643818,22.4068558305475,22.473146844341503,21.814749863590897,22.8618407637917,22.4827779278347,24.9328982564506,23.0056176966393,23.363029734886698,24.6536893439813,24.584081049728102,24.1531087502802,23.1546203576926,8174,8174,0.8919932631871179,2.4193017753877597,1.6556475192874398,1,0.000242118188341903,False,False,sp|Q6P9R2|OXSR1_MOUSE
8184,21.6698418065577,17.847938201949102,18.2606990560831,19.793296894542397,14.1687504552235,17.929946068081602,17.1687406633197,17.840187824040502,16.698786043933698,17.647697319312197,21.5854811071731,18.4690733833853,22.184376882999803,22.0430232772898,24.640385453428898,20.1847555103495,18.6827066082815,8184,8184,0.674256360436983,4.823299188733349,2.74877777458516,1,0.0122320824195388,False,False,tr|A0A0M3HEQ0|A0A0M3HEQ0_MOUSE
8250,27.3243592472577,28.437174829207603,30.0342464845997,26.164933178060398,28.590053249079197,27.486871140583702,28.338240490101104,26.0956764741361,27.7888398140203,29.186324007104503,27.4420471680888,26.7563948875938,27.4781428311065,27.0673049804051,26.5473290635559,27.763844529139103,30.020838849952604,8250,8250,-1.21582529260945,1.16796078139141,-0.0239322556090187,1,0.9668317648688921,False,False,sp|Q6NSR8|PEPL1_MOUSE
8268,23.9168196031357,24.2408790935185,24.266830710524,24.617256812659,23.8587786791752,22.8272546948943,24.229793791453098,26.804038912491897,23.887377097754896,22.533429310769602,23.1857052732688,22.942809245103998,26.046993384056698,24.6628468648553,25.349231108418603,24.4006162890053,21.864067095270702,8268,8268,-1.64957047678248,0.807321920446054,-0.42112427816821096,1,0.480822017158354,False,False,sp|P51906|EAA3_MOUSE
8275,23.8468701331636,24.0615706111498,23.767890744190197,26.3901595732473,25.1421120834487,24.2903374137398,24.7233128998596,23.561751165419,25.487748725871302,24.042791309968802,26.6771808754321,23.6905370750191,27.402156630636203,26.8400083764132,26.0811213792655,26.658779533470696,23.605403442764697,8275,8275,-0.197118341503968,2.27511225278222,1.03899695563912,1,0.0944100006962261,False,False,sp|Q99KP6-2|PRP19_MOUSE
8308,24.251288011698605,23.7060514055904,24.559662526591396,23.44759910163,23.527848865720898,24.868389277378,25.883051529028396,27.199223641357197,27.025133953190398,24.431744405274802,27.4796834340655,24.196943201296502,27.256557608831898,27.5471781684155,26.6178118396457,27.2737330773038,24.9418328120203,8308,8308,-0.110911820026061,2.66544999847617,1.27726908922505,1,0.0691338797310684,False,False,sp|Q91YN5|UAP1_MOUSE
8310,27.9164377052177,27.902557550485202,27.4598614408731,27.476984589611302,27.5487288024512,27.7687543488388,27.1606898766454,28.0772164622137,27.9446887514907,27.8369172544089,28.743587021999396,27.883666053305696,27.7655108228721,29.324890419356297,28.6552927281575,28.0434755334348,27.382551354538304,8310,8310,-0.07109836562503499,1.0898668231261401,0.509384228750552,1,0.0817989085548301,False,False,sp|P31809|CEAM1_MOUSE
8330,30.1424541002905,30.697515420243203,22.120642573477102,30.322810850335102,29.5719076880406,23.6852152477708,30.239355186136898,31.827227067438503,29.6484827808041,30.6373139498379,28.2214932600482,30.9387981169034,24.625667490005398,25.2743292013071,24.312199674088102,24.236957226998502,29.9777911277856,8330,8330,-4.4001798772581,1.5661816302157399,-1.4169991235211798,1,0.331713467870196,False,False,sp|Q8JZK9|HMCS1_MOUSE
8333,26.250770028509198,25.705284712305197,26.1960597558866,26.232352121038105,26.8201337896277,26.6489691611126,26.7577304388111,26.1410214280602,26.170645600739103,25.8791304939495,28.829435514369397,26.4017064581316,29.9859731751672,31.4838583423424,28.9646633203999,28.1086152158979,27.1192784854961,8333,8333,0.757647577958377,3.2859694432379403,2.0218085105981602,1,0.00347004917800936,False,False,sp|Q571E4|GALNS_MOUSE
8341,25.077476918757,27.027562802262,26.114610634291502,26.830140307491103,24.7900041407587,25.2253808516994,25.966384211505197,24.976740572457498,25.822487003544,26.215664132220603,26.7226686813676,25.1181987877958,23.8579362077779,26.5395374930921,23.399675340328898,24.2431554569061,24.520990574077803,8341,8341,-1.7244348607554298,0.36093876408792697,-0.681748048333752,1,0.186526272319059,False,False,sp|Q9D0K2|SCOT1_MOUSE
8358,26.4584089757653,26.850960463421302,26.964377248464498,26.368646463683,26.9157185963644,26.5315467328842,27.1580096349929,26.1757648184869,26.722119820946002,27.470563345988804,26.8471980266425,26.686442779930395,26.948052119387196,27.032987333902998,27.2700686380362,27.205533002923197,25.8607896420101,8358,8358,-0.292252617974277,0.756982950177743,0.232365166101733,1,0.36458043550519104,False,False,sp|Q9CZS1|AL1B1_MOUSE
8373,29.6698663966524,27.082853604686104,27.2971250601791,26.8516084227391,29.3501347443149,27.5891283781215,27.3755169004911,27.403795275472003,27.649071721507802,28.4092377906106,27.468744111669103,27.596072593427895,30.3812890143737,27.476497349530398,29.0964007880992,29.850635946917,27.2947177920418,8373,8373,-0.440832486912214,1.71887566598759,0.639021589537688,1,0.229860765291606,False,False,sp|P47738|ALDH2_MOUSE
8374,29.7273433389768,29.829035410357104,29.577131798730196,29.961695952535703,30.1672714225139,30.148349559746798,30.397740488179103,28.573692972972196,29.9422570145463,29.650435298622604,29.735576612458402,29.999339299650696,29.820194664498,30.0070663627507,30.4515844575105,30.3625118465559,30.084383456503,8374,8374,-0.338732952696047,0.738835294876145,0.200051171090049,1,0.4456682003864799,False,False,sp|Q9CPY7|AMPL_MOUSE
8383,24.0919490169902,24.3790907710202,25.133845854432998,26.626932332051002,24.043728048800602,23.8289315703575,24.6638985040314,24.4170578045863,23.795629980479603,24.7189797192435,24.795290153305203,25.3963659739694,24.4760231056921,25.341650441826896,24.7793215496288,22.7130548147704,22.3643727449495,8383,8383,-1.24001157508727,0.7793731158782159,-0.230319229604525,1,0.63769233416952,False,False,sp|Q62148|AL1A2_MOUSE
8398,26.6349129606788,26.822290860474602,27.074385931809,27.2135528359584,27.0547805105829,27.0089991576962,27.2208099675383,27.7598912364562,27.1930946457805,27.039956883629397,28.627053623765,26.961501934778198,28.4537870528234,28.3486661547359,27.9662343797205,28.301520833808,26.856526273175604,8398,8398,0.0805579648528824,1.33987201770617,0.710214991279528,1,0.0291653130835429,False,False,tr|Q3U367|Q3U367_MOUSE
84,24.0194239399498,24.714457044094896,25.488841864734802,23.522823228589896,24.954490226535,25.373700279407803,25.109729168182803,24.9478772749634,25.3363855044834,24.7461152501821,26.727947685974197,24.7094958874124,30.613352489053803,29.6274482689254,29.1197179677325,30.6753857928131,25.2534341580948,84,84,1.104099211162,4.60462993478692,2.8543645729744602,1,0.00299604956356439,False,False,sp|Q8BW94|DYH3_MOUSE
8424,23.3139875133001,23.890236162205,23.677571907909797,24.066162047656302,22.4564694775626,23.1379256324964,23.655457678686,23.2100745261862,23.626608285295703,23.4336860356804,22.8300869083071,24.356688309335,21.7201294219106,23.2545397883342,18.9675049118552,20.3315074375165,22.605244157716697,8424,8424,-2.48552653260946,-0.0361807761262263,-1.2608536543678401,1,0.0442400326784313,False,False,sp|Q8CE47|S49A3_MOUSE
8438,26.355192235575103,26.860079779203602,26.6810191153464,26.0471729741263,26.6328347149748,26.185233079202103,26.2360758875743,27.0406759348466,25.958577184811396,26.3907543842495,26.8878286557455,26.0008904447947,26.9027615115274,28.276709223022397,26.872297168303,26.2740836700097,27.283775174899898,8438,8438,-0.212083815685938,1.04616756145497,0.41704187288451394,1,0.180789439326387,False,False,sp|Q00612|G6PD1_MOUSE
8477,21.771037637718,17.831665992383197,22.6936558262706,22.183932754521102,21.698123873534797,23.2233925222618,21.9544632915213,22.858790533442804,22.5693250945822,22.475337128512503,22.0191166119304,22.9119158343902,13.570211492485399,22.3865840351727,21.662374140385698,20.140090823305602,23.1778708449192,8477,8477,-3.12651945415279,1.48253078720911,-0.8219943334718349,1,0.46349861905177203,False,False,tr|E9Q6J7|E9Q6J7_MOUSE
85,26.442460519359198,25.816138774088802,25.9700663398903,26.991530874291897,27.541807691995302,25.8492509843295,27.7270818701026,24.2566437865483,26.4939861215135,26.666758872345902,24.377736381799103,26.8666448794014,26.9040000213417,25.059942979411897,27.1247594913558,27.0353728330635,26.9118490271116,85,85,-1.01065157502776,1.06098059379233,0.0251645093822859,1,0.95987464571613,False,False,tr|L7N1Y0|L7N1Y0_MOUSE
850,20.1997562044155,22.484966921402602,22.1407542706987,22.2836295855159,23.416683251113895,22.262223910615603,23.6027733843373,22.3576816653207,22.7003091112502,21.090283026464,20.080791509241198,20.636940522406,23.510707434924303,21.8355169160464,23.7058582547828,23.6126236540506,21.2882087841109,850,850,-1.59803138129338,0.7718687279842641,-0.41308132665455605,1,0.473540151930478,False,False,sp|Q9WTQ5|AKA12_MOUSE
852,24.2683922952645,23.874600006410603,23.6705179473361,23.625000215483798,22.8898353505133,24.696826578116497,23.225765232197,24.863526525302,20.264616695449604,24.4102509652897,24.043026448948602,24.0875683740383,23.934996124995102,17.842896603760604,22.668013256551298,22.675164965377196,23.8354566797768,852,852,-2.2405203640044102,1.14173464178362,-0.5493928611103951,1,0.503779055140586,False,False,sp|E9Q7R9|CFA43_MOUSE
8520,26.9161324923042,26.5733394817813,26.788002738531,27.8875448057468,26.6855686346595,26.8092493564705,26.7889908348033,26.09634431035,27.067458118209,26.2569470321563,28.0511579670149,26.8674498902268,27.390540058817702,28.3047648324569,28.312060245631198,28.095365998926802,26.5928173680986,8520,8520,-0.0735996845340428,1.3496798055650703,0.638040060515515,1,0.07589723958184,False,False,sp|Q9Z0K8|VNN1_MOUSE
8533,29.487593674230105,29.911521703006898,29.552778000787697,30.189959361065103,30.0342142709831,29.125286198323803,29.7036535937711,31.479046963831703,30.354410814301897,30.1952719731653,34.3805267116827,33.104874107593105,30.8696022116294,30.772116902853497,30.6151297277875,30.1416027574381,29.3331310986865,8533,8533,-0.0251465036796186,2.41410713632162,1.194480316321,1,0.0544150017040309,False,False,sp|P00687|AMY1_MOUSE
8535,28.308596653423,25.163272532796103,24.596599541041602,26.988607809833198,27.1329903230499,24.999032617293,27.3311504308768,25.829798281495698,27.2346228381077,26.702619683462895,25.68663241682,24.3327386324305,27.864135980945502,25.9427618259521,27.209031658319603,27.657639801336103,28.1243369360692,8535,8535,-0.9572829306461629,1.5406636027208,0.29169033603732003,1,0.629750878863578,False,False,sp|Q5XJY5|COPD_MOUSE
8543,20.946734257853198,20.5702226124508,21.947420774311105,21.866794449567,20.2356005802244,22.431249166694002,20.339120374171603,21.5610916580633,21.9824425159055,21.319691413018997,22.5124118309215,20.6011342032743,23.3541238525356,22.517190711750803,21.806607045955896,22.8445624941603,20.7670997890924,8543,8543,-0.269340049225167,1.5598950756823102,0.6452775132285711,1,0.15566499735746397,False,False,sp|Q09199|B4GN2_MOUSE
8552,23.1022006386394,21.9411991642579,22.517264253689397,20.4738731808578,22.769289639250303,22.060927428814896,23.0755560222503,22.9920241398836,22.788844361983102,21.883370812948698,22.199884679815803,21.8918930727972,21.696516358878398,21.386445631434697,22.669010462760202,22.801038491228102,22.099101202891504,8552,8552,-1.07305987360342,0.40294642298611405,-0.33505672530865005,1,0.352982483954686,False,False,tr|Q9D4I8|Q9D4I8_MOUSE
8559,27.061724884053998,27.167856459728497,27.0868819186623,27.469122529274397,27.405887847225397,27.3934264482967,26.8990324771002,26.34174038616,27.101267420613297,27.6957050739163,27.92875707343,27.3034599801152,27.2651260556471,27.3312144009206,26.7136862986134,27.56677239283,27.1668549617312,8559,8559,-0.22010018981713197,0.757007499981399,0.268453655082133,1,0.263573608669323,False,False,sp|O08749|DLDH_MOUSE
8562,28.5737268588519,28.0515249471987,28.589559427852002,29.709368939416198,28.761312586383198,29.5606180885532,29.2707186530583,29.565784534791398,28.5907260034205,29.153623475669498,29.6180624432868,28.564024864656602,29.4850782384169,29.0844790126168,29.8144316740274,29.4927505971163,28.7478480815724,8562,8562,-0.31875729691816995,0.8814229960865051,0.281332849584167,1,0.337878375228797,False,False,sp|P09103|PDIA1_MOUSE
8566,23.3614666180999,25.3185812169443,23.354788374991397,24.830454761506,25.826126430139603,24.0559956380481,23.4670343224649,24.5121381148095,23.8597416868537,24.5990918577811,22.933034684297,23.625528263042003,24.021701149518105,24.509818366894898,16.8716285470243,24.1362095872262,24.6141724842907,8566,8566,-2.91880855542208,0.671865420694584,-1.12347156736375,1,0.205240157392224,False,False,sp|Q61035|SYHC_MOUSE
8576,26.9826805839835,26.6301532460992,28.078630668021002,26.1291348487398,28.656731083501395,27.4519051493957,28.652456869833102,27.0278162306944,28.59875105547,27.5631234634055,27.046714726546696,28.625468611630502,25.6230064210848,26.132749027621397,26.3622818196089,26.0388062793618,27.306656060735502,8576,8576,-1.71061704428918,0.227927594401728,-0.7413447249437259,1,0.125547409646227,False,False,sp|Q91ZJ5|UGPA_MOUSE
8589,29.6753039414429,28.9514206547675,29.6006373277634,29.390309633712697,28.9068082651644,30.494575890468898,29.521408800416697,29.6549955938918,29.4411900619401,30.5677314037152,30.022433605475698,29.844690662030395,28.6961721189052,29.744509471424603,28.8548487585319,29.8019732167899,29.3424704589363,8589,8589,-0.524472739837617,0.712813459441347,0.0941703598018648,1,0.7529111565513641,False,False,sp|P54869|HMCS2_MOUSE
8605,24.669096182094698,23.7925626434391,23.1674120202454,24.041695242087698,23.8847060184577,24.4966173193574,23.936477723704602,25.2406330425861,24.3585924515758,25.0036213613673,23.978847204229805,24.410626545317,22.8167866084439,24.7730404306554,24.0656585432376,23.411117983678302,24.1808926188041,8605,8605,-0.7995306598588181,0.6068356741146851,-0.0963474928720665,1,0.77684422449739,False,False,sp|P97807|FUMH_MOUSE
862,24.496097280079198,23.5965696855599,25.2897282779853,25.366012920849,25.8016773543025,23.4371474317034,24.7375102979655,25.850727826788003,26.3336573818992,23.3046464101752,26.8713546354112,23.3829411220644,25.320425147034896,27.7356321340617,26.4357739365488,25.955835649304,23.766517080251003,862,862,-0.9655326321874079,1.67900783709307,0.356737602452831,1,0.5780103228310121,False,False,sp|D3Z750|MRO2A_MOUSE
8628,25.6027329541204,25.4155884049969,25.277565906979298,23.800411565477198,24.873413743506603,24.9765052585703,25.9639108408846,23.692970551568198,25.372436906606698,25.13334100881,24.202729243899697,24.913384789538604,25.095463907716,24.578218284295602,24.9030529888097,25.018545946888104,23.28150843243,8628,8628,-1.11005833955535,0.397055905105526,-0.35650121722490996,1,0.333605745517705,False,False,sp|Q9ET22|DPP2_MOUSE
863,28.4509262529246,28.203557431430397,28.532565505472803,27.5076904111675,28.9657303333837,28.6197210796547,28.131367733257605,28.930335245304104,28.4453987133689,28.1615743065232,28.3380955840591,27.9693149391005,27.721902650458397,27.982993302785,28.4909877258922,28.035533000402797,28.1892008998208,863,863,-0.8034004740303199,0.18418047496537399,-0.30960999953247303,1,0.20438669765013198,False,False,tr|Q5SXR6|Q5SXR6_MOUSE
8642,18.5569999207495,16.6552511906828,17.3178718626523,16.8856487148143,18.7957131043197,18.308254583643897,14.919747883532901,19.148856371703,17.863490606135002,18.319650072548804,21.070099319616197,13.9172788309204,22.001289637266197,22.754347044194198,14.832049383622401,19.7973148042712,18.338392552669102,8642,8642,-0.9768732320937571,3.5229599237634104,1.27304334583483,1,0.250135223723188,False,False,sp|Q9WVH3|FOXO4_MOUSE
8643,27.707524416866303,27.645169326181197,27.9988187266357,27.725800460830804,28.455128435824104,28.683777052360202,27.9754184987635,27.5347565131908,27.332884504208003,28.492740922392002,27.831298780191897,28.550823061112197,28.2766786554671,28.3012111476907,28.066859184857,28.3666023915962,28.126466165815398,8643,8643,-0.13432846680608398,0.846547891895479,0.356109712544697,1,0.144598489654896,False,False,sp|P27773|PDIA3_MOUSE
8677,25.186290036729805,15.102549877938301,25.5205996188052,26.714323651363397,23.7014717739865,25.8478918834376,20.1979149646886,25.081240544811898,24.488911749635,25.0868907742484,20.0514041262363,25.3231630551351,22.749839564028303,20.6355356891451,21.349388146515697,17.175403355745303,24.610217099071804,8677,8677,-4.511328651778,1.68096819288813,-1.41518022944494,1,0.349811408907288,False,False,sp|Q9CZN7|GLYM_MOUSE
8706,23.9029406910305,23.689593991329797,22.374183823004397,22.901611584104,23.2123884737495,23.287783103686102,22.9449808029245,24.5658731537217,21.507840118498503,23.1219051347896,23.947573536874298,24.799431238283702,25.00360193303,24.471020605546,23.758725326212897,24.0153879975173,24.33434108138,8706,8706,0.22898026508881603,1.8257507278643,1.0273654964765602,1,0.0145203806034344,False,False,sp|P97384|ANX11_MOUSE
8766,29.414082488752303,29.278690574917604,29.2172037253253,28.9634970487494,28.1764167974761,29.731209611918,28.6932644097401,29.0431638799316,28.511119426420898,28.705835324973602,27.969315866909,28.5867074201054,28.4460905379695,27.213604162930498,28.2960075461563,28.171772807856804,28.922907258031803,8766,8766,-1.30490482148713,-0.12340116133104598,-0.71415299140909,1,0.0205117678674845,False,False,sp|P24549|AL1A1_MOUSE
8781,23.907916989768502,24.5438968263498,23.843791885226196,23.786551914907196,24.538272839566,21.2357320374675,22.4402020750782,25.1028356946255,25.0221837745623,23.853049364768896,23.9026549866759,26.128630042709304,23.686519548673,23.241691978538604,23.018027284925605,22.1044243922966,23.0283910616008,8781,8781,-1.39155957601125,0.98321028826927,-0.20417464387098896,1,0.7222342862449391,False,False,sp|Q922B2|SYDC_MOUSE
8792,25.594135124892997,24.498218199586102,24.3197651339175,25.4761933590631,26.206649184198298,25.700735550885202,25.758259463288997,25.484725495747103,25.7907334814212,25.8997450508598,25.2060822514918,25.9415878617137,25.3517744182722,24.8807036476586,24.014817259762697,24.909172994011197,26.3171092540768,8792,8792,-0.833617543021456,0.612884617927515,-0.11036646254697001,1,0.752321041663323,False,False,sp|P61922|GABT_MOUSE
8795,26.8668037861358,26.9950691819176,27.214068154860396,27.662777014384798,26.3186086771503,27.5348490340022,27.1903271506991,28.298530267225598,27.0103316651503,27.6670980101712,26.8995753384022,27.4830227481492,28.1942617270936,26.9009218874315,28.678587755456,28.3111624710644,27.1871938900494,8795,8795,-0.241274789480617,1.1069829838736298,0.432854097196504,1,0.194184117564881,False,False,sp|P47791|GSHR_MOUSE
881,30.0924117962252,29.688926087265703,30.3621426723351,29.4587653642859,30.4542536031248,29.544728059994803,29.907358589110302,31.041120863667498,29.9837393624233,30.4445687649513,30.1282672947847,29.477078340117,29.902945712312103,30.3110694411311,29.537370268734197,30.048018128074798,30.788740861950103,881,881,-0.549447257322732,0.590418316240451,0.0204855294588597,1,0.9406664244877191,False,False,sp|P01027|CO3_MOUSE
8815,25.072342440651198,24.966386588002898,25.045470641704398,23.7980812601407,23.6848710150524,25.239645578610702,24.1072200293865,25.824428200710802,24.2447744343922,24.7517433951565,25.8112687735751,24.9679191855785,24.725881545753698,27.0643601655131,26.0791002035253,25.1667692251222,24.647682828776897,8815,8815,-0.0798637315923035,1.55394057597557,0.7370384221916311,1,0.0742190251797913,False,False,tr|A0A087WQT6|A0A087WQT6_MOUSE
8828,23.3418097999443,21.141609499063197,25.885586276971697,27.487452134454198,26.582942569941398,24.7397183519172,19.852799221446,26.2451160456461,26.574031712924498,23.8508035686309,22.4114796964269,23.901164469885302,24.584549912678103,22.9620229544326,23.484380768941804,23.775892551922396,22.6704844503789,8828,8828,-3.0891620710753296,0.699119861664265,-1.19502110470553,1,0.201711555473985,False,False,sp|Q60676|PPP5_MOUSE
885,26.713961000825602,27.0072043396597,26.7449448386094,27.1390201526754,27.713919788343002,26.9236434426374,26.4458486333917,26.819805483429104,27.080026715394503,26.9478433176967,27.074887012378696,26.9559506424896,26.546139849175898,27.4623910370975,27.041385718347396,26.7937733944548,26.9209686327239,885,885,-0.450698273860182,0.47800553162559706,0.0136536288827074,1,0.9514463808441271,False,False,sp|Q9JKF1|IQGA1_MOUSE
8893,26.010263041183897,26.049519634403502,26.1245503391971,26.8350390889504,26.1951115482198,25.8333884484305,25.9980169891851,23.847611766886896,26.219897985682604,25.859587343619598,24.6696482872415,25.6521467895333,22.8210271202095,22.8611929469706,23.6055711874215,24.0459749096792,25.912069569644604,8893,8893,-2.5257279391521696,-0.42044504274340505,-1.47308649094779,1,0.0087304491359429,False,False,sp|Q8QZR5|ALAT1_MOUSE
8914,23.498176496051197,22.9728099742647,22.5969279105697,23.847385627167302,21.2197546475321,22.342934068717398,22.5652752720891,23.1080166148007,21.4913158600979,22.6414946009485,23.7941954142312,21.4360033696357,21.875253645768105,22.868331434419797,22.0330656955024,23.3776322064249,23.314153103337897,8914,8914,-0.823301675053087,0.904423715666829,0.0405610203068711,1,0.9225477106265971,False,False,sp|Q6IFZ9|K2C74_MOUSE
8958,23.4824960688347,23.597729216448197,24.7409585739756,24.5312897731869,24.5739965344934,23.7031074791697,25.7056677671573,27.3198124562707,24.5143731087391,23.0907658183752,27.0787084977368,22.879525479812397,26.8183702640555,27.5453413879277,24.6809385534799,25.749516243263397,23.079655512759498,8958,8958,-1.09253942271194,1.95226020022549,0.42986038875677207,1,0.560592313856906,False,False,sp|Q9DBE0|CSAD_MOUSE
8971,28.082109049439,27.812932940542304,27.8398866964703,28.746614180539797,29.027246310094103,27.3637190224245,28.5039762448125,27.3825648684832,27.8538010750549,27.6713796930404,26.483837283582503,27.226504581552,28.063698006406103,27.342135755791396,27.798610934826797,27.623348024587003,28.613028193782,8971,8971,-1.13049817607291,0.19994481938479003,-0.465276678344061,1,0.159066123840137,False,False,sp|Q11136|PEPD_MOUSE
8977,24.1647626409978,25.537808563158197,22.729640242080897,26.652733942712196,24.0372539377712,26.235256324591,25.4587953614357,24.894708846486,26.071361905847002,23.7640795858143,26.957931959258598,21.6922966590549,24.162087867822798,24.5506488647698,23.9856493144308,24.690937435307603,24.6084297934131,8977,8977,-2.08577513099342,0.514941219832476,-0.78541695558047,1,0.220752283700415,False,False,sp|Q9JMA1|UBP14_MOUSE
8978,29.962861718689105,28.7190181656123,30.2164918321985,27.924069772048,28.443631211116198,30.396382482859202,28.5002738570611,30.0508051112818,28.8329589775594,28.4135144987286,28.5574063543438,28.4597113760146,28.127923728593803,28.4257162297616,28.246678283657197,28.427498298705,29.597604514116398,8978,8978,-1.47211448152327,0.0813515517422289,-0.69538146489052,1,0.0762913744684481,False,False,sp|O70475|UGDH_MOUSE
902,22.4101252325086,22.5064642495569,22.478203783710104,23.618169045198602,22.596895389684402,22.6620296308326,24.097370151933898,22.652532972566398,23.5829788656115,23.6766767954499,25.5488414238801,24.392156175938002,22.6829836570929,23.848582063939,24.5711534897473,24.7874208653066,22.126835525669797,902,902,0.0926187095652314,1.90387282933447,0.9982457694498491,1,0.0325551332509732,False,False,sp|Q99MV7|RNF17_MOUSE
9022,28.722759321490003,28.4587763879492,28.064741289970197,28.578915921974,28.148968646837897,27.7090435322951,28.225140566470102,26.226841618074,28.757224960168,28.907455195882502,28.4968204592626,28.234941593537396,26.1468572633502,25.8485275044356,25.6999226985791,25.1472575318684,27.507280785492,9022,9022,-2.22311194270512,0.0220638685340526,-1.10052403708553,1,0.0542010239577226,False,False,tr|A0A1B0GSG5|A0A1B0GSG5_MOUSE
