"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
31911,23.2536378971428,23.7877577193829,22.3894183896648,23.8071571775956,23.6278343092733,23.7080421348435,23.2270415246407,21.9602773874419,22.9483868388662,22.5834806253325,21.8694921832972,23.5536065622765,25.6192062762784,21.4356921315003,24.6225703351481,23.7144438377033,22.3093667144622,31911,31911,-1.05538334086037,1.10244725650401,0.0235319578218203,1,0.963976498904772,"False","False","tr|A0A0G2JGQ8|A0A0G2JGQ8_MOUSE"
3193,26.9720789660806,27.3554289827705,28.0209537244712,28.1891002594567,28.3325965443287,27.5296853284841,27.4541809509733,28.4239245575912,27.9559911195501,26.6673341673332,27.4672229011014,25.9028354441655,27.9285492382689,28.0527331757918,28.2423999424808,27.3520514598761,26.7010085378289,3193,3193,-1.23868858238236,0.209679980492607,-0.514504300944875,1,0.1529612386135,"False","False","sp|Q9JHR7|IDE_MOUSE"
31964,25.5813173134576,23.5212951496849,23.2484828200037,21.8370068906489,23.1620518232733,23.4984691867883,21.7328754200515,22.7555691567664,21.3312433561091,25.280164485201,24.1231765404029,25.2660970873825,24.6388391765781,25.1657594210667,24.5852664766942,24.9505231040415,25.5764181165261,31964,31964,0.992237403959128,2.97803233872878,1.98513487134396,1,0.000531055224280696,"False","False","sp|P61458|PHS_MOUSE"
32,19.703119522074,21.1939716579669,22.0410471473888,19.8221677924318,21.7501496220457,21.5661358179146,22.231669444938,22.3395553686432,20.3911785465046,19.599148284905,18.459175435552,23.7258735908458,20.3635412633093,20.6289091595443,21.1071621498671,21.4546979029134,21.4306061932829,32,32,-1.6350755608551,0.874244073708413,-0.380415743573344,1,0.532347853012213,"False","False","tr|F7ACR9|F7ACR9_MOUSE"
32041,28.1726124583187,28.7247233656301,27.9355454735514,27.8284844791027,27.1945938737523,29.4251081178083,28.4499977801049,28.2257022529171,28.7746549457465,30.1425496575272,28.2210797886885,29.3956950419859,28.6195076249612,28.215365748278,28.6585614164897,27.5754242108747,27.6544021541358,32041,32041,-0.541368362342692,1.05503194042632,0.256831789041815,1,0.507844810754171,"False","False","sp|P62806|H4_MOUSE"
32122,26.2404211438949,25.540099475088,26.1691295726439,25.9611726518765,26.9452135775382,26.2327758488441,24.7747168449937,24.6522762217438,26.33801113952,26.6398377755797,25.8604283306639,26.157478684322,27.3722385939109,24.4189604380909,24.9842491622534,27.427222164338,26.2008841660217,32122,32122,-0.664644984891005,1.18467726343211,0.260016139270554,1,0.562212299968575,"False","False","sp|Q64433|CH10_MOUSE"
3226,28.0518101279318,28.3666672556495,28.1923844603795,23.784266105073,28.8898897708991,28.1449030815945,29.3749567094645,28.4008233383179,29.32650976489,28.6348237149618,30.2002169415087,28.5708963868281,29.3365767068088,29.1993012053393,29.0311607281643,28.9714142363871,28.4030148484571,3226,3226,-0.267931860486786,2.23651402722283,0.984291083368021,1,0.116065657504621,"False","False","tr|E9PUZ9|E9PUZ9_MOUSE"
3228,25.8235850045199,25.2696778103169,27.4617164740631,28.244064980272,25.7812396583853,25.3930783026564,27.5854312779227,26.709362482185,27.806907544251,26.2966063182817,24.6379018498043,26.7833972877752,25.9545909066716,25.7325471877841,25.9442341566785,26.0517203749605,26.1997973275215,3228,3228,-1.66956301756183,0.219747751137333,-0.724907633212251,1,0.124391616499874,"False","False","sp|O09159|MA2B1_MOUSE"
323,29.9212445425227,29.8090254676972,29.261860994997,29.7767909708083,29.8191883691349,30.0349103282758,29.7751738069491,30.2212505399014,30.3028011181394,29.9791853898478,30.0204737039967,29.792922358523,30.6319496551127,30.1543048034132,30.0440655416621,30.0498534025981,29.5261686606377,323,323,-0.335180204865856,0.624411941941268,0.144615868537706,1,0.534746365112629,"False","False","sp|Q80X90|FLNB_MOUSE"
32456,28.0965565058274,28.0729165489474,25.6834371213137,25.0979270718047,28.4263964274097,27.0836367933446,27.8367248269811,24.9435719871626,25.4512343519064,28.6347707983147,26.131970850934,27.9765478287566,26.3342984875393,26.8537472062429,24.7122618661546,26.2697032393145,28.2186825564709,32456,32456,-1.18605026061223,1.48184560577795,0.147897672582861,1,0.818540551685602,"False","False","sp|Q62426|CYTB_MOUSE"
3246,21.0737310250527,19.955422879495,20.8166258916018,20.0480238243424,19.3614769257939,20.5634746694654,20.9726601237216,20.7966654666923,18.9951709092042,20.4595296766853,20.7155498208705,20.871138193064,22.22740383176,24.0919238440692,22.555837476073,23.3309941293712,19.4126794108611,3246,3246,0.229229298443689,2.61297886049616,1.42110407946992,1,0.0220531504609884,"False","False","sp|Q64737|PUR2_MOUSE"
32460,16.0905053020262,19.9776907888696,18.443388763354,16.1936023596762,14.4437206006566,18.0773529593077,15.1541456438083,15.4929171923362,15.490788214893,16.9392348436347,14.5691435765451,14.6972390923604,14.8127789716277,20.5966110849956,23.5482137414837,14.6784901063007,19.4600758781215,32460,32460,-1.7052880301739,3.33871000395727,0.816710986891685,1,0.505150962615223,"False","False","sp|P18528|HVM57_MOUSE"
3260,24.1382337492338,23.8362549675378,24.9428797893921,24.6562418672466,23.9438372311795,23.9216953210579,24.4857028697679,24.7170722510216,23.9211068972046,23.9276306837376,25.5344172070739,23.0700467305343,24.4747883222108,23.9486275410925,22.9511308326667,23.9244441107864,23.3347777917844,3260,3260,-1.1033394395436,0.325244145928185,-0.389047646807708,1,0.267671498467703,"False","False","sp|Q61625|GRID2_MOUSE"
32697,23.7926189389928,24.6218094240318,23.6922099122987,25.312318412926,24.6552574152376,24.4963602796476,24.384144303225,25.2966612234855,24.3077528723299,24.7913039089892,27.3628878993661,26.2943455504044,25.2197094187594,25.4292090988338,25.1903975949139,25.0046826602046,24.9179995292265,32697,32697,0.24461946262413,1.79487383428925,1.01974664845669,1,0.0127583135045568,"False","False","sp|Q45VN2|DFA20_MOUSE"
32840,25.020628692679,23.8120165641381,23.9955159865073,24.0621164812536,24.0993295892201,23.8577770685961,23.1010469073645,24.7719562170861,27.0481203260689,23.9024397051951,31.494002782427,24.5136079757658,30.9561597478953,32.422981469567,30.600639966458,31.1004310473444,24.9487533568548,32840,32840,1.88877382060442,6.75853400718048,4.32365391389245,1,0.00151792592009018,"False","False","sp|Q91VW3|SH3L3_MOUSE"
3289,21.0562493935323,22.6439242107492,20.241606157645,22.2446849501136,23.8653083163767,24.2250358774255,24.565639376061,20.5608141996251,24.397653222798,24.3294952636716,20.9912304908868,23.8723827425189,18.8185104054118,21.7082979407031,20.6959588895929,19.5194750093947,23.7757069221579,3289,3289,-2.73165971789312,0.870331755238261,-0.930663981327431,1,0.292149990204359,"False","False","sp|F2Z461|HERC6_MOUSE"
329,31.8256699446034,32.3122606946898,31.7445112104829,31.9408729408249,31.5232818555883,31.8265426743414,31.6583123304494,32.3125605066762,32.0677321722317,31.5299244987035,32.3987509916278,31.9514091145569,32.3609447413861,32.2588755116232,32.430927483085,31.6966259195467,32.0503609959332,329,329,-0.306421498340453,0.651044239147628,0.172311370403587,1,0.459534397957784,"False","False","tr|E9Q9C6|E9Q9C6_MOUSE"
32930,23.4312611559367,23.797229991246,22.9861703261089,21.0139162310913,23.9691716596408,23.3302009108307,24.4044180739604,22.2255260774151,24.5991539615559,23.8074933860157,25.3121917093369,22.3148039356262,27.0292968540147,25.1682275663882,25.1178278388661,27.4395080583455,23.3877952905155,32930,32930,0.243287009482902,3.03832173078635,1.64080437013462,1,0.0238817029101994,"False","False","sp|P61514|RL37A_MOUSE"
330,23.5916929682376,23.6722619559462,23.0279151056912,23.1849759522059,23.853274808912,23.0854562501409,23.0950978941463,24.8565242666645,22.8629116170309,24.2550950780019,27.5149794515031,23.8950477797149,24.8422109640393,27.4263315144228,21.7725461468386,24.6434170030699,24.0706659641249,330,330,0.00541099582826332,2.65963785316161,1.33252442449493,1,0.0491662931065843,"False","False","sp|Q09XV5|CHD8_MOUSE"
33148,23.1508348411668,23.081114428993,22.6658879995391,22.304135432942,22.9211061706071,23.9971913709142,23.2080309910226,23.7269909036982,22.7581402412372,23.7976063172071,24.2831711055,23.6587098670861,25.0213550354474,23.5281282044432,22.1846041923944,24.9514264411663,22.8079904299439,33148,33148,-0.12316441740049,1.5006495645597,0.688742573579603,1,0.0916355602616866,"False","False","sp|O54962|BAF_MOUSE"
33154,26.4014951045506,26.6423663399409,24.8363354944352,25.8180476531446,26.9664268008322,24.9832764196798,27.1788097851842,26.4646862079226,27.8978651794324,27.0229093350238,26.0144873891874,26.4526617507445,26.6965657586081,25.0916084191835,26.3111015087724,25.5082379320218,25.6150348476952,33154,33154,-1.14728421496931,0.616700620251241,-0.265291797359037,1,0.535583563283521,"False","False","sp|P27005|S10A8_MOUSE"
33156,27.3685318470684,26.2789031507756,27.0499443062126,27.8685000462933,27.6689705961263,27.5542303367435,27.6568661284174,29.0861926253741,27.3041731548611,27.6607882252916,28.9867511191425,27.0303181566991,26.9270128255941,27.5723724325521,27.1764680027765,28.116474134146,28.0934043711725,33156,33156,-0.612168945855803,0.928330220061096,0.158080637102646,1,0.671624478303538,"False","False","sp|P14069|S10A6_MOUSE"
33158,19.9113129829583,18.5713971393642,19.4031743376142,20.5688579233749,20.922185127977,19.5935826085908,21.5897722814996,18.0583194554237,20.5560887557359,20.2492859349249,20.3515916936373,20.1357518650172,23.2724063909977,22.3206628486165,25.3088761149804,25.790745858485,21.8315020924616,33158,33158,0.843851813327516,4.15475597255517,2.49930389294135,1,0.00525627972606199,"False","False","sp|P99028|QCR6_MOUSE"
3323,24.4090935252243,24.3839136059212,24.5706779361686,24.8195506536584,23.8413991689488,22.8315221943972,23.7015182017887,24.7886506346864,24.9298092575563,23.1783589429061,26.5885005285444,23.1892836120909,19.4811510032581,25.1641159012691,21.4485745982598,21.4868566209841,24.4722304128831,3323,3323,-2.69662092559238,0.443081013230188,-1.1267699561811,1,0.149019943350821,"False","False","sp|Q61772|EPHA7_MOUSE"
33533,23.0830194196615,23.2377058147929,23.4330089883854,23.5918907271677,23.9515227999154,23.0513100223244,24.1466419301452,23.2285382076841,24.0400117310827,24.0890548052012,22.7820765842195,21.7484156323119,22.5400854592537,22.7444552945172,23.2153756917004,22.7781288785395,22.8776561547037,33533,33533,-1.31693546751883,-0.0478412165158889,-0.682388342017358,1,0.0364913694876617,"False","False","sp|Q6ZWU9|RS27_MOUSE"
3354,23.5445509742233,23.9831058144993,23.2835469299826,24.5936533265323,23.0931052875509,23.1475966937211,22.5523283273508,24.1045756399107,23.3212788174899,24.429897761576,26.1452334812052,25.6037053434297,25.2263472525158,24.3586102241673,23.9634848309576,23.601595687491,22.8021692304022,3354,3354,0.103805080955583,1.90145769170049,1.00263138632804,1,0.030763397589982,"False","False","sp|Q62209|SYCP1_MOUSE"
336,29.7633829096924,28.857463492518,27.6679154437784,28.6154242270501,27.6572116276814,28.3150240229587,27.6482553274671,28.2381907451465,27.7738609271759,23.0863426172907,23.8583806985987,23.338759637097,22.817124387429,24.6991228944414,22.8317662945892,23.6880794187182,28.927952974008,336,336,-5.5494478465489,-2.70238741701222,-4.12591763178056,1,9.07923223653225e-06,"False","False","tr|E9PX29|E9PX29_MOUSE"
33605,24.9209599808189,25.5014177994103,25.1156195855712,24.5956937066838,24.329557194365,25.2052733621286,24.4994515919602,23.3436071525162,24.2675628892788,25.0346332096536,22.6506637146058,24.7242475294646,22.0112555829542,22.6113350962919,23.835898707313,22.8910421812882,24.9959798560065,33605,33605,-2.00878213175221,-0.0867079572384507,-1.04774504449533,1,0.0342667360810291,"False","False","sp|Q9CQR2|RS21_MOUSE"
33746,26.1738646510212,26.4162694384406,26.295586052596,26.0628924417874,25.882902550757,25.4970924205329,25.3142562935315,26.865547769831,25.0595470063857,25.5414451592226,26.076563068749,25.6444704910688,24.8336982630731,26.5869958655159,24.8583897103366,25.06541794262,26.1786533217421,33746,33746,-1.03919929563632,0.331616945688704,-0.353791174973807,1,0.292669763571937,"False","False","sp|Q62395|TFF3_MOUSE"
33748,22.5274672221253,22.2901904457414,22.9500070833734,22.1027994201054,22.8403714876627,22.9689541300817,22.3652379284466,22.1634626523285,22.0783417305263,21.7417154943932,19.7032767044483,22.2781956216239,18.7283025299459,20.8580409624525,21.765777767729,18.8116318287769,22.0466804057043,33748,33748,-2.76722517941457,-0.701998847459474,-1.73461201343702,1,0.00238016275281094,"False","False","sp|Q4KML4|ABRAL_MOUSE"
3386,25.3775895148514,24.6858901568869,24.8355142175154,25.1137209865718,25.9604135266021,24.7771814573854,25.4544225215877,23.2218123300914,25.6881632920431,24.7678242333734,24.4143456837039,25.1661395167891,25.1846200815254,24.3974449141728,24.2420565876835,25.7986006148948,25.6474604576501,3386,3386,-0.821804789476185,0.700937144472188,-0.0604338225019987,1,0.869490083472383,"False","False","sp|P56546-2|CTBP2_MOUSE"
33910,22.8288097695001,21.3555054198876,22.8496486756794,21.4110107585774,23.3399171297611,22.4085173721414,22.4881394882528,22.5104239779558,22.8936224194999,20.9496635903398,22.0305169464705,25.1427415769519,22.1291836370327,21.3299594396453,21.5760450999935,21.2638852397051,22.4445190242636,33910,33910,-1.37324321640271,0.681961852502118,-0.345640681950297,1,0.489039652390216,"False","False","sp|P97816|S100G_MOUSE"
34543,23.4019665593875,23.9425452885071,23.9790273878068,24.3043195671552,23.5861927984916,24.6283320040878,23.5132233892976,23.4821167646473,24.3850499325546,23.879816268381,19.3178343333729,23.3593369691371,22.9163030021264,18.8960899316697,20.0344215101478,21.5466406316335,23.5624265594808,34543,34543,-3.59881582432155,-0.850249916843519,-2.22453287058253,1,0.00316784762817864,"False","False","tr|D6RJJ3|D6RJJ3_MOUSE"
346,28.0495586393473,28.0692360058877,27.0394966934663,27.8115380419399,27.4886168757849,26.9323761172399,27.4842053086124,28.2975237327502,26.2863228524628,27.9798209365895,25.6558467971199,28.2216005156839,23.9257963561175,24.8996480747572,23.9630236707853,24.8002645687341,27.843431293326,346,346,-2.88103977511824,-0.287463119934792,-1.58425144752652,1,0.0193856879462946,"False","False","sp|P26039|TLN1_MOUSE"
34653,24.5918833102707,24.4599145901479,24.3155457558775,24.3726001399666,24.9374625012282,24.72542294909,23.8417647251877,24.5883467584434,23.3568972145734,24.6553944578411,25.190943359777,24.2062583529754,24.1012263268345,24.7204017780482,24.9090224301404,24.3453102848458,23.4515410292101,34653,34653,-0.517880883664092,0.704052511963269,0.0930858141495889,1,0.752715481383659,"False","False","sp|P62858|RS28_MOUSE"
347,15.6879497163535,14.5288813860651,14.543333961671,18.8266695095124,14.8188817093081,17.5382268301929,18.2116649469104,22.9507591347656,13.4668412083216,14.4999704237522,18.6162939662006,14.6604973602488,21.2159512194428,13.7734483225387,19.5359492799372,19.6903629382316,15.8179080034055,347,347,-2.23980315135006,3.23168555132258,0.495941199986262,1,0.707916974342689,"False","False","tr|A0A2I3BRX9|A0A2I3BRX9_MOUSE"
34722,22.9337525983266,24.333555297184,25.7577725482108,25.9127772534231,26.0944212047414,25.3459203550191,26.2658140687949,26.0439371568438,26.1169445743869,25.2116993645992,28.1880080328513,22.8233400262875,27.3801208848465,27.1223246502988,27.0992649302573,26.9961137885234,22.6044500702633,34722,34722,-1.09466520174,2.10546340384836,0.505399101054181,1,0.515565849344064,"False","False","sp|O08997|ATOX1_MOUSE"
3501,25.2189053653159,25.372484765951,25.3119785146987,24.656365285723,26.2225489354852,25.1631773100437,26.6425526742663,27.9149837656275,25.6186601442246,26.1570128539686,29.344091446803,26.1479578559312,29.1228618146839,25.9175731944554,25.1562226380565,27.6982402165087,26.4123883630325,3501,3501,-0.0470216414896436,2.45351834594166,1.20324835222601,1,0.0583162791023609,"False","False","sp|P17710|HXK1_MOUSE"
3519,23.5150618991304,22.3822414142857,25.5887668673313,25.7190334491878,23.0619696949574,24.0738824202243,22.779574893441,22.8403578481765,24.7583242305423,22.1897229300454,21.7796416161082,21.977601358752,21.0289400205186,23.0182090097719,23.4940791724962,20.3725813433324,23.5533291839878,3519,3519,-2.85674147975655,-0.505112965329632,-1.68092722254309,1,0.00760240674579432,"False","False","tr|A2AH85|A2AH85_MOUSE"
3547,24.103498244794,27.3839108381203,25.7840588281504,26.7773259457087,27.1707769907371,27.2987908406366,27.4627102417968,25.3920181419261,27.8612534081403,24.6953595715598,25.3754602508827,25.5099796364288,24.8538250854916,25.7674133083243,25.5266807108118,24.2597585619294,25.2657638240638,3547,3547,-2.3981983316932,-0.451428870936042,-1.42481360131462,1,0.00649804837987158,"False","False","sp|Q8BGQ7|SYAC_MOUSE"
3557,29.0556536090688,29.2226071425876,29.5329346445078,30.0013135749927,29.556443015829,29.1463130524346,29.3541303529534,30.8136147398632,29.5162272230061,29.7195986677645,31.2122043344574,30.8669512917774,30.512656561082,30.6615909039573,29.8537759044085,30.2361942188372,30.2500575543133,3557,3557,0.216523873106186,1.45634740710022,0.836435640103204,1,0.0109590956301254,"False","False","sp|P97449|AMPN_MOUSE"
357,29.2595572096721,29.0721371746009,29.1723106463212,29.3440950266617,28.5965308760643,29.1039734397316,29.2503432038656,29.2725343791386,28.9627969426866,29.3556104954098,30.4826764420532,31.3563999232136,29.6398123768257,29.8415404547844,29.8849389345649,29.7609707035376,28.9942363813925,357,357,0.181339292370592,1.41786738029866,0.799603336334624,1,0.0141001243813661,"False","False","sp|P19096|FAS_MOUSE"
3586,22.1046448198112,25.3658622530687,24.2556665761208,25.3205597713668,24.9064591068766,24.150847698621,23.6468662934939,25.2132440847436,24.341640296867,24.472025036041,24.5448573952892,23.7933197191268,24.5409964417888,24.3076869415925,21.1173032050587,23.9985578068062,24.7408207784234,3586,3586,-1.5239896855218,0.668261316338016,-0.427864184591893,1,0.423114458809941,"False","False","sp|Q61768|KINH_MOUSE"
360,23.6116514064556,25.6121936438497,22.0351696026634,24.7476221190761,24.1315459873683,22.7085318107301,24.714582603589,24.1807425641703,24.1568669474256,26.0241589609963,23.674429684868,26.9668977740961,19.1228760097138,25.3619608025309,23.408055117437,23.1626669933094,23.6374887620509,360,360,-1.79097613869404,1.65307484598288,-0.068950646355578,1,0.93392536647969,"False","False","sp|Q5SS00|ZDBF2_MOUSE"
362,21.413184744886,23.9161198240145,23.0243911532117,23.8525659882398,23.2024084425161,23.3554059449819,24.8389861813395,24.3572972800209,24.9805304109506,23.3641131421407,24.606247280957,23.5445375321786,23.43800853307,23.3047941406451,23.7115410550276,24.2776326966421,23.6742138237049,362,362,-0.801648951563582,0.961723231508149,0.0800371399722835,1,0.850965119732308,"False","False","sp|Q07113|MPRI_MOUSE"
3669,23.0539681274881,23.2089399665039,23.1126814590903,23.4716320543369,22.4406798683647,23.9101824833081,22.8606283784297,23.4187016621086,22.6578925746443,23.3868882925273,26.4901457892949,22.7681237351212,26.1197232010953,25.7397296038461,24.1450509369857,24.9463131856578,23.3012833677894,3669,3669,0.464990493637917,2.50703368460276,1.48601208912034,1,0.00675260073804369,"False","False","sp|Q9JIF7|COPB_MOUSE"
367,25.7001424750427,25.1723583371746,25.3140604541112,25.5281521460976,26.208341743625,25.2591643252045,26.3094668301179,24.8152897647604,25.8916970126681,25.6146267284726,23.8490853944286,25.212797180988,25.6543294417865,23.2659949710955,22.9717140410362,24.1769514316175,25.327152777324,367,367,-1.92175641283356,-0.215341281879655,-1.06854884735661,1,0.016922242021645,"False","False","tr|H9KV00|H9KV00_MOUSE"
3671,25.3724829724997,25.2063779406479,25.5324372595258,25.8764094731649,27.1265464395137,25.6522129160428,26.8095203389734,23.2722866353057,26.6298965237195,25.0528585951413,30.2899529645343,25.6177905314254,25.2138718826958,24.9030865568829,23.0973366334469,24.9429628098301,26.1084037747449,3671,3671,-1.6335256019279,1.50049809479363,-0.0665137535671363,1,0.929966075043859,"False","False","sp|Q3TXS7|PSMD1_MOUSE"
368,22.0803061806945,16.9780065446282,22.1233870167387,16.1709030600271,17.9654404765212,20.2253369023176,18.0790055281417,22.2889798163402,18.5068847730132,21.928323908984,22.0494593930361,18.8088322334596,19.0693422452138,19.9929203620947,19.1969766591947,20.3575595214988,20.0173589520404,368,368,-1.02191441812134,2.61749655957464,0.797791070726646,1,0.369399721079655,"False","False","tr|A3KGU7|A3KGU7_MOUSE"
3738,30.3968583613478,29.6393868781926,29.4389378649029,29.6652317715771,29.564377774008,29.5073045689497,29.5634742366937,29.5867277824287,29.6772390332507,29.8091940634701,30.079991688174,29.9382318189491,30.0891949789355,30.3148872089732,30.7559932492203,30.3125376431065,30.4471739730319,3738,3738,0.0762354878273106,1.01844605228203,0.547340770054671,1,0.0251899730205139,"False","False","sp|P16406|AMPE_MOUSE"
3747,27.5562355273221,27.7642690907686,28.1049944774472,27.7615769487731,28.2876707773095,25.8817634193867,28.6985062708313,29.437613537181,28.3365490416928,28.478554479292,25.6906058074391,25.425765934788,24.7567535423261,24.5744572519989,25.3483645771922,24.0703980252735,28.7746528660566,3747,3747,-3.44560282190103,-0.736548854943472,-2.09107583842225,1,0.00448965343368504,"False","False","sp|Q8BHN3|GANAB_MOUSE"
38,26.5768227887756,26.4942694687117,26.7453125064683,26.8232818794562,24.7944833439469,21.6536760613898,27.6431722521808,25.6613663813566,22.7785303716917,28.5187260416506,25.1148904388267,25.858507521773,23.9928825985331,23.2736746783962,24.2108333263842,23.5420490690679,27.5441948725126,38,38,-2.07785079539973,1.66492042019075,-0.206465187604486,1,0.819415341373377,"False","False","sp|Q80W93|HYDIN_MOUSE"
3800,23.2445633064597,23.3496408295816,23.1165062591081,23.1436946043159,23.6016809172585,22.3990961302588,23.9259435502681,24.1981825758593,24.246719363646,23.8491861158313,22.8468217483441,21.8978890214015,23.9362047865712,21.8958119255438,22.5943179969281,23.1026823424737,22.2697079826824,3800,3800,-1.42102349190897,0.0800617414627388,-0.670480875223117,1,0.0768802854327324,"False","False","sp|Q6PD31|TRAK1_MOUSE"
3818,27.4195059235095,26.1465972438473,26.4342129918256,25.7022977594365,28.4772536211366,26.7296799254384,28.3177963805513,27.7334846355104,28.6704304112589,28.4534990716913,28.2864039081074,29.2535926453231,27.458849644876,27.4098397855396,27.6889463436515,27.4795681731166,28.3175547647094,3818,3818,-0.175821394927749,1.67816078084494,0.751169692958594,1,0.10593888448595,"False","False","sp|Q922D8|C1TC_MOUSE"
385,23.7060526706851,22.5263526124532,21.8909199484144,21.9965290016109,23.8417897704131,22.0422201224157,23.2522725954076,24.2934490560335,22.0833231732171,23.7748918976723,23.0280073744743,21.7502277396115,20.3115099714759,23.3025450789398,24.0578597992584,21.6411944713579,18.6790126873692,385,385,-2.16944829237851,0.609558558384869,-0.779944866996821,1,0.253815872790112,"False","False","sp|E9Q4Z2|ACACB_MOUSE"
3866,22.3377786778557,19.7671256593446,18.5076359387314,20.3567678862568,19.8214127648258,18.9486124816718,21.0590876174147,18.7065196257032,18.8081912032427,20.5691509953544,22.3501757453394,20.3132052342427,20.8182170389641,21.3494783184149,22.6960928632235,22.5607563696343,15.1211692361825,3866,3866,-0.903047207189444,2.7224682452958,0.909710519053178,1,0.305877833392834,"False","False","tr|B1AWJ4|B1AWJ4_MOUSE"
3869,27.164442664217,25.6236475781342,25.7443741945717,26.1159542052038,25.9802336235418,25.6563149538659,25.789030324675,25.6806854945246,25.5804310439933,25.8570002421235,26.0980362808375,25.3809944166762,26.7709050414634,26.7617387938828,27.0323411480926,26.7130882295159,27.1032460416643,3869,3869,-0.104232981567344,1.18132295619194,0.538544987312299,1,0.095398806078315,"False","False","sp|Q9EQH2|ERAP1_MOUSE"
391,21.6795084486793,22.5420909999164,21.005916437796,21.7399021310158,20.6923805270329,20.4677826444207,21.7092403464886,20.6755306884547,20.4985931119765,22.7861770820429,21.9305395608749,23.217637381226,22.3092398554668,22.6062307863732,21.6620111532325,19.0604479049447,22.2252724653222,391,391,-0.267871889543659,1.77038419562979,0.751256153043066,1,0.138946972307708,"False","False","sp|Q3UHA3|SPTCS_MOUSE"
3926,29.8484767828409,29.3720542425377,29.3761013938087,28.9097173489893,28.9341197754142,28.9274611712821,28.8613982815619,29.4860973023399,29.254840170368,28.7612042137333,29.7117577217606,28.8075868066703,28.9630821399061,29.7129348061109,29.3789340235637,29.646219865187,29.5012353943528,3926,3926,-0.424811649025715,0.607713398704058,0.0914508748391718,1,0.714269589156826,"False","False","tr|G3X8Z1|G3X8Z1_MOUSE"
3927,28.8723093318476,28.5343753271967,28.6146221513573,28.5172265105902,28.7013470910225,28.3250556680095,28.5513038722488,29.0744686457758,29.0626977266125,28.5291415757349,29.7129989944854,29.0411021022793,29.3187085456678,29.7640132899105,29.004001496194,29.3978717847733,28.5594714301266,3927,3927,-0.0464195426729734,0.988600997541299,0.471090727434163,1,0.0718870561845602,"False","False","tr|Q3UW98|Q3UW98_MOUSE"
3963,23.3029113599774,23.2408687603691,23.8202697420472,23.3237862365971,24.9317934769661,24.878346115144,24.7973773469719,24.9052502789675,25.8045354615271,23.5005474816898,16.5658161071009,23.5592355184949,24.6585350054385,26.2591432544737,25.0243702270042,24.87138649319,23.2859231175902,3963,3963,-2.88126752716845,1.14469821095458,-0.868284658106933,1,0.37700484956179,"False","False","sp|O35242|FAN_MOUSE"
3994,23.460046247497,23.3837937948244,23.4380443323797,23.7573199094825,23.5761834171808,22.0619255408265,23.2399594445317,22.5373485218827,23.5286690756241,24.6339374340209,24.6679014931801,23.3229916562312,25.715588571483,25.7371893606372,25.1279522207306,25.0302965584479,24.5858962362684,3994,3994,0.907616179088249,2.35709102938833,1.63235360423829,1,0.000163446068036343,"False","False","sp|O08528|HXK2_MOUSE"
4017,31.4381473471374,31.8686095895871,30.422740851538,30.8052429763401,30.6275140352336,30.4280770360188,30.7448614915637,30.6789331942164,30.5798519841158,30.6533628430773,30.951697198249,30.6675266082881,31.5111199713502,31.1298325909197,31.2636737526335,31.3990148960802,30.4766833899217,4017,4017,-0.399248767697741,0.7249258012719,0.16283851678708,1,0.550568323855398,"False","False","sp|Q9D7Z6|CLCA1_MOUSE"
4029,24.0455105530272,23.1617586684828,23.6476292564433,23.1414348765488,21.286650819259,24.7887245049975,22.2120406381891,23.5006967545077,21.2081664731696,23.1324725872168,22.8810906160755,21.4493849513433,21.2600270806521,23.5271279649005,19.8696239633299,20.4238976123812,23.1795656341785,4029,4029,-2.30030518975446,0.232744449023929,-1.03378037036527,1,0.103596354038873,"False","False","sp|P57780|ACTN4_MOUSE"
4058,23.1185816807308,24.4043289324065,22.7226758072057,23.6875025541223,24.6506777370333,23.8554729460858,23.5634238124403,24.4663807159237,23.6672679316171,22.2080274176949,25.3316188579884,21.903652038506,24.8351045123086,25.7925888057554,23.9725744127296,24.9339276550102,23.6876193763507,4058,4058,-0.781132113557012,1.36156324540617,0.29021556592458,1,0.57650854177703,"False","False","sp|Q78PY7|SND1_MOUSE"
4066,21.0677921172442,23.4520263976033,21.4338309304092,21.9638440068271,23.307887295005,22.3674360816247,20.9650366791556,22.3307005525872,21.885918262617,24.0061846354674,23.1832441910939,23.3952826956008,24.8647455924264,23.8407952080292,24.2124266964016,24.4673869503749,22.9095681036505,4066,4066,0.946078619674782,2.60172493790343,1.77390177878911,1,0.000271594864507121,"False","False","sp|O08601-2|MTP_MOUSE"
4077,25.1275936106146,25.4089240713647,25.2344384885887,26.6109735341305,26.0640112532131,26.1585645814103,25.9091899589368,25.3015077076897,26.2008697081568,25.0502118556669,29.3356529924879,25.5925607720478,27.5136228234228,27.5050469402613,27.7417131481163,27.7162936442928,25.2982423735959,4077,4077,0.106175793977605,2.27303302924966,1.18960441161363,1,0.0331509287862933,"False","False","sp|Q8VDM4|PSMD2_MOUSE"
