"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
7192,23.1355392710073,25.0649945343738,23.3475913632891,21.4343146562656,22.6008636602306,22.6535595191709,23.9599990145763,22.7730979460176,22.5679006193483,21.1465605965543,24.3396125198868,23.3826687460088,23.0709948418033,23.8581291061,7192,7192,-1.34597348878983,1.04371701930566,-0.151128234742085,0.975246097902335,0.790937916374629,"False","False","tr|A2AVR6|A2AVR6_MOUSE"
7202,28.9744951068953,26.1750898433954,26.3694416773322,26.3159800409623,25.9433078794209,26.6203763190465,26.7323653807956,26.3092436204526,27.531127826098,26.2952669259163,25.9686852916816,25.9171615559299,25.9250619488906,25.7688711830242,7202,7202,-1.44773619351786,0.471839651845001,-0.48794827083643,0.947306921601401,0.295297392999161,"False","False","sp|Q9JMH6|TRXR1_MOUSE"
7203,30.4036265998023,23.8210456163734,14.2606990560831,23.1055431374486,23.6215902384743,24.3320674253881,23.8264497613256,23.2690894300695,21.8408301603634,22.5156971918163,23.7313183058651,31.8795893767099,23.6634703721605,23.2261362407646,7203,7203,-3.28905824161313,5.21908945385713,0.965015606122002,0.970650777980802,0.635386497374538,"False","False","sp|Q68FL4|SAHH3_MOUSE"
7211,24.8190574797934,22.713768893035,25.0368053325888,21.1773106436138,22.1910314946048,21.709242029557,21.9650616995542,19.2950626393783,24.6943489063155,20.9632524168935,21.8994904285884,26.3588355985205,21.6988792829574,21.6836581652406,7211,7211,-2.52684581640356,1.6643457778742,-0.431250019264677,0.971727510146913,0.666873356393203,"False","False","sp|Q9Z0X1|AIFM1_MOUSE"
7214,24.8106401258764,24.3498166827543,25.112761822502,25.0795638033992,24.7350306962899,24.9598599848335,24.595757379414,24.8221153619162,24.9793010667308,25.3673082612836,24.7996388873565,24.8421482245372,25.3947405386642,24.5477350942096,7214,7214,-0.359281978804931,0.676298247270354,0.158508134232711,0.965945829102485,0.523576895564696,"False","False","sp|Q9DC50|OCTC_MOUSE"
7225,28.010486964182,27.6383932530308,27.0062417666042,27.6022942856342,27.6167916129033,27.6329765865074,27.8320728531226,28.5612379907951,28.5849642635423,27.9477037635504,27.5701386821047,28.6331857915817,27.481165464886,27.2348758806278,7225,7225,-0.260358415776414,1.02436256294886,0.382002073586225,0.934950603140671,0.223999337224646,"False","False","sp|P24527|LKHA4_MOUSE"
7237,25.2084192399091,22.6438343959686,23.8681491291429,21.978356798978,22.6298163902002,22.5106427324468,22.5726939822501,22.5428337416624,23.6759267838619,21.9544664864751,21.9327528963787,22.2986997250368,22.4742337360032,23.3498439428007,7237,7237,-1.48428290996355,0.574809950912983,-0.454736479525284,0.954781915631111,0.361014755055302,"False","False","sp|O89020-3|AFAM_MOUSE"
7268,32.8352318494071,31.3787158240399,33.6814060169407,34.031466693162,33.9060373194089,32.7865486268412,32.6153058429112,34.4368080884902,34.2157073268978,34.3963426653809,34.5872191533887,34.9891107278463,34.596852720068,32.5409155972169,7268,7268,0.235972212369255,2.20066896093866,1.21832058665396,0.616925194843616,0.0184787951423733,"False","False","sp|P07724|ALBU_MOUSE"
7274,27.3028519519421,22.9475484788589,26.6846157425544,21.157849579283,22.5818301650701,21.3035494456256,21.8875835763302,22.6525408499855,19.4934333091438,22.8987392062218,22.1317505371302,26.3574969187818,22.1039904772016,22.0472430895429,7274,7274,-3.27902985831498,1.51313427212732,-0.88294779309383,0.961378062824872,0.444033236094638,"False","False","sp|Q8QZW3|F151A_MOUSE"
7299,29.569967604517,30.883213309088,30.180468646244,29.5983184411596,29.7443235673518,30.2309937839846,30.0039390692314,29.2751358632392,29.4838005101202,29.6164621706829,29.7153200073678,30.3887442047849,29.8925531286951,29.5529973780194,7299,7299,-0.9237547066171,0.270551518426561,-0.326601594095269,0.942209478330858,0.261591127711106,"False","False","tr|B2RU69|B2RU69_MOUSE"
7321,27.323506814044,27.479755136037,26.9877249915408,27.9967363640454,27.8466354014283,27.9751634875442,27.3982754562553,28.2231727765453,28.1055232759335,28.9301179994349,28.0129783568549,27.6089669350994,28.0424164701611,27.7730717486331,7321,7321,-0.0616668038970669,1.11550963583049,0.526921415966711,0.850984234473532,0.0756506243830734,"False","False","sp|O88342|WDR1_MOUSE"
7362,19.8461392156488,12.6989216623398,12.7968507952672,12.3853231761759,18.195093408103,13.1037795524516,12.459175435552,18.8395513524542,19.7552576123077,19.2446843695,17.8551726453154,16.1677121433957,20.8619266884142,12.927407612949,7362,7362,0.432303254529688,6.47239079655544,3.45234702554256,0.691278635251577,0.0278024550811206,"False","False","sp|Q99M73|KRT84_MOUSE"
7412,26.4835094273058,26.0145229739793,25.454885026797,24.7424087452675,25.3752665134568,25.0018439369815,25.3219163312261,26.3540697289031,26.0746244801949,24.0528931216313,25.4426419767788,24.8855244415288,26.106701865163,24.330063352455,7412,7412,-1.06202697764685,0.734074409544224,-0.163976284051312,0.972840379951883,0.702325797304917,"False","False","sp|Q91WL0|ES8L3_MOUSE"
743,23.0701984308991,23.4894322412059,23.6266147460581,24.768729113431,24.7886676590423,23.33001964021,23.8820365168846,21.8176195885435,24.6156821099046,26.25331777697,25.6265069979235,23.3524391142657,24.8210639176074,23.3417342113605,743,743,-0.87307998018776,1.69384151414326,0.410380766977749,0.965020193877758,0.505539992355656,"False","False","tr|A0A286YCV9|A0A286YCV9_MOUSE"
7432,22.9910918862044,23.0898493613144,22.8413637504665,22.2313908343392,22.3517919718269,24.1406016985719,22.1419178432803,24.2085451601673,25.0556597652264,23.9220625103073,22.7985671209543,23.1715349305601,22.2346481799852,23.2105540808134,7432,7432,-0.263087233132914,1.63839134799306,0.687652057430071,0.908723680177214,0.143814635616004,"False","False","sp|P61222|ABCE1_MOUSE"
744,19.9333520802155,21.1480662723301,16.5408999258147,21.1486112575516,20.2309984617267,15.9754001902817,20.662154620148,21.5907314028333,21.8365716550594,22.0202057954073,21.019089117222,19.4697093783991,20.7312121177919,20.2268260953632,744,744,-0.164834841051363,3.38050991362507,1.60783753628685,0.845727941045958,0.0722632220832726,"False","False","sp|G3X9K3|BIG1_MOUSE"
7516,21.8131063355255,21.0552996491808,19.4685305784253,20.7851171711882,20.2311238919104,21.0320524550998,20.9981062605543,21.7664953441454,22.1256672865412,21.7818651414026,22.4148139905115,21.0699328628693,21.6869629561553,21.9345648187909,7516,7516,0.31012886753461,1.80329000633166,1.05670943693314,0.519299838030694,0.00871723303595988,"False","False","sp|Q3UV17|K22O_MOUSE"
752,25.1109773454529,24.0556998093431,25.600438864257,23.8996343390217,24.2358120744554,23.6826303194527,23.7462694066665,25.1157337133559,24.7521593432422,24.1993262227487,23.9654024271425,26.0491241765921,23.5521024318777,22.9095759772736,752,752,-0.988137608614405,1.04869821820962,0.030280304797607,0.9786009100878,0.950253977761293,"False","False","sp|B2RXS4|PLXB2_MOUSE"
7564,26.1842766481555,26.7490306785201,26.5512650727501,27.0071565198546,26.928680425523,26.1948710510785,26.3294999513364,27.2262795068096,26.5928466028969,27.1947783421151,27.0444280047543,26.0793154997329,26.3357700424196,26.6683934848484,7564,7564,-0.412950940752702,0.754959836855201,0.171004448051249,0.966813141564596,0.541515977695848,"False","False","sp|Q9CWJ9|PUR9_MOUSE"
7582,23.4456050860338,23.5305986285626,23.9074856704232,23.3200355953427,23.4312064382633,23.445700426384,23.6310369157856,23.5619496927923,23.0971676626934,23.4257350468944,23.3235317326292,23.2273440411928,23.4835041071946,25.1473576156167,7582,7582,-0.593402276666627,0.751951173300366,0.0792744483168697,0.975583568851469,0.804880103311346,"False","False","sp|P35564|CALX_MOUSE"
7615,24.0380890906398,27.6949370043896,25.6779520712239,26.4526365072449,26.7485101714752,27.0982568430104,26.772493114888,26.4474496397163,27.4883736542976,27.8791548170213,27.0852654661803,24.577168212063,26.7821252896917,25.865316388091,7615,7615,-1.01984109881225,1.48897786000918,0.234568380598461,0.972634781139185,0.695537173005764,"False","False","sp|Q99KE1|MAOM_MOUSE"
762,19.4037464530052,21.210326512921,22.5572638546439,22.1210544306111,22.9769589408698,22.7514075774171,21.4836057087026,23.8304296154442,24.5630045519066,24.5914421645372,22.6367086908191,21.1382074177094,21.7471927702913,22.195992402664,762,762,-0.24040838854582,2.5828695700318,1.17123059074299,0.876863399892656,0.0972179978674441,"False","False","sp|P20357|MTAP2_MOUSE"
7644,23.5172182303334,23.5851578597849,23.4359778170737,22.9278070724126,23.6197995164856,23.738765610686,22.1869886301488,22.7952487780053,22.5766568714584,22.914488422129,22.8554884394916,22.8825975286255,22.8431276664062,23.7252210350597,7644,7644,-0.983293910481596,0.292183625981732,-0.345555142249932,0.942918856322784,0.265864820865036,"False","False","sp|P14733|LMNB1_MOUSE"
768,31.3312513722961,32.801522020783,32.0729937496528,31.717374604839,31.6366988045195,31.7901495506739,32.5356003758642,31.4111547202254,31.1171114485654,31.0469274802498,31.4220851547475,31.9844348457855,31.1308322282443,31.6409230707913,768,768,-1.20734050138087,0.026734349946803,-0.590303075717035,0.821321832503241,0.0594462486052696,"False","False","tr|B5THE2|B5THE2_MOUSE"
7688,20.4714976049698,20.5591081734969,21.385936107078,19.5251231322686,20.0297671107339,21.0038397298899,19.2089725521736,21.3956434321061,20.8782926931295,21.3913243644591,21.4128210049095,21.2671661569661,19.4012336973971,21.3455265289142,7688,7688,-0.183391665578838,1.58560979908478,0.70110906675297,0.88923294589174,0.111671426303061,"False","False","sp|P26040|EZRI_MOUSE"
77,21.930036696218,20.154741483617,20.3238090463155,23.2462878589337,22.8953887136494,22.4790230873428,21.7844235776765,18.2721878044536,18.2535566790769,21.9749284740662,20.1019038790037,19.685606020295,20.4786373147609,22.906900868669,77,77,-3.18888410971736,0.0060299887380566,-1.59142706048965,0.799060437455965,0.0507643221383328,"False","False","tr|D3Z667|D3Z667_MOUSE"
7761,18.8199264637011,21.6181049533366,20.3133635786247,22.9624897299411,22.6035957856887,21.9935683241258,22.3590519200883,20.7236751081441,20.7492417575446,22.6741523895121,23.2111238092512,21.19239275733,23.3701826642707,21.7244817948724,7761,7761,-0.987209846285205,1.83725256783338,0.425021360774085,0.966287211552519,0.530513216022304,"False","False","tr|E0CYT5|E0CYT5_MOUSE"
7774,26.3871648703164,22.884554183404,26.4256501898057,23.2611919262226,19.9840331553503,22.3188897478975,22.6146943445343,23.1967577434501,23.243166136956,21.06031199987,21.0555207604934,25.2994950425274,20.4269168295219,22.5340525300702,7774,7774,-3.1295052706972,1.11237459222814,-1.00856533923453,0.951186043226028,0.326492657268785,"False","False","tr|A0A1D5RM38|A0A1D5RM38_MOUSE"
778,29.26231463702,29.1802820970681,29.3694446602435,29.2844557017849,27.8923625842193,29.596724145465,29.7445650641163,28.1401896400537,29.0613029658428,28.3612031486907,28.1178384431176,29.9402793017348,28.3578468114843,29.0810017796105,778,778,-1.24715379704965,0.312728997226002,-0.467212399911823,0.934231822794022,0.220797263682145,"False","False","tr|F8VQM5|F8VQM5_MOUSE"
7801,26.7919278508935,26.4427209529033,26.8092669246474,26.9430046537196,27.0720086652538,27.0640074178653,26.6872516052912,27.2215498503857,26.9269873174466,27.3698727750949,27.1162688248639,26.7167812931435,26.6380538124594,26.6559618176475,7801,7801,-0.379500142845563,0.61815374869335,0.119326802923894,0.969986847433988,0.617217976849805,"False","False","tr|A2CEK3|A2CEK3_MOUSE"
7833,23.9571133806073,24.2351455726609,23.4638669493185,25.1826755794934,24.9619348433218,25.1128220623021,25.3540225666928,25.5509792321659,25.5192179603942,22.445718862334,25.2211105935917,25.0554378890972,24.2772134631575,23.8637853059198,7833,7833,-1.10804308106192,1.01258089599429,-0.0477310925338124,0.978128806979329,0.924752822097207,"False","False","sp|Q8VC30|TKFC_MOUSE"
7850,27.6419947149623,27.2207856634961,26.2054435215754,26.4693055323187,26.1665086135341,26.6006403049335,26.3995589986628,26.1389862213913,26.3189319201593,25.8686639997632,26.0236642441323,27.044803161188,26.9211584846954,26.592737600126,7850,7850,-0.924493351821232,0.41155286095624,-0.256470245432496,0.960108507900879,0.42558975343291,"False","False","sp|Q07797|LG3BP_MOUSE"
7855,19.1493080173151,23.2289908279803,18.9398632582567,21.6349395273892,22.396302958335,19.0109268811204,22.1193692484536,20.9937006453833,18.8845580959188,21.1956942016103,20.7462034807679,20.9870981292513,22.3322840924798,21.6558412027679,7855,7855,-1.55139561035799,1.64158964730915,0.0450970184755839,0.978645740413414,0.952735469567305,"False","False","sp|P26041|MOES_MOUSE"
7896,26.9599144821106,25.8315580485966,27.2161328106989,25.5689174584393,25.487609729235,25.6042316817896,25.8634143458336,26.596994456705,26.5636408005883,25.4872958719998,25.1529779357433,26.9161203594571,25.5690740523337,25.5602575771974,7896,7896,-0.931529902503622,0.735696330309581,-0.09791678609702,0.975598563501707,0.805509158881949,"False","False","sp|P53657|KPYR_MOUSE"
7917,26.5592155449826,27.3593305424112,27.0946768979382,26.684646866631,25.977262408462,27.0150377166448,27.2735092760914,27.085504856455,27.0017715585416,27.2251317292574,28.0430965053584,27.9305714183326,27.6259057136285,26.7274242414737,7917,7917,-0.131296211106698,1.18150385964551,0.525103824269404,0.886907134802785,0.108676471610908,"False","False","sp|P19467|MUC13_MOUSE"
7935,26.5722890609349,29.3504394993812,25.8954326306607,27.2700585653372,29.5447714972567,30.4784557347112,29.4977732699018,26.9493982465307,26.1882632615822,29.3519406694105,27.2480130768009,28.1545078938279,29.6443916237403,29.0617783823826,7935,7935,-1.94515436966463,1.37060376854788,-0.287275300558377,0.973266715011365,0.716767755515224,"False","False","sp|P06801|MAOX_MOUSE"
7940,29.3410851162993,24.5916388165901,29.0646244923632,24.7759901285547,24.6205340261022,24.656224515792,24.8904659824405,23.7549600642778,23.669127926701,23.7011662015846,24.1054894268058,29.4450183476974,23.6259537046794,24.6206600898531,7940,7940,-3.54744726682598,0.970822319242273,-1.28831247379185,0.93880190254231,0.242654679560947,"False","False","sp|O08553|DPYL2_MOUSE"
7967,22.8267817950903,21.1332670366947,22.1367946560277,20.6868980028078,20.5613588071059,21.0874699633378,22.7255295641092,21.2204698489711,21.7907410369105,19.4603559012279,21.035487793723,19.5477493300521,21.1498928371634,20.9802888277017,7967,7967,-1.88847084703765,0.18186677577372,-0.853302035631962,0.878755700405179,0.0992112024468198,"False","False","sp|P02535|K1C10_MOUSE"
7991,17.3761508316139,21.3118026296489,19.7508083763665,19.4763566078594,20.7416949241646,18.7090602468307,18.2537274769536,18.6620668026995,19.1754496523969,20.263963730009,19.4369310914375,14.8712314634009,21.407469019046,19.1112655974322,7991,7991,-2.21994358596333,1.45102251824467,-0.384460533859329,0.971544462415936,0.66133418843587,"False","False","sp|Q6P3Z3|THAP4_MOUSE"
8,24.1935334817018,23.9220264763388,24.4585693214063,23.0542989285438,23.3150020589388,22.6391253854012,23.0822674722501,25.0100642373781,24.7298364054264,23.0871643294206,22.4557019703325,24.1022852327971,23.8852479299718,28.4987761309523,8,8,-0.547836151056893,2.57762275439916,1.01489330167113,0.925117031292333,0.186293816587441,"False","False","sp|Q6PZE0|MUC19_MOUSE"
80,23.7626695452507,25.1117760375139,22.7165040398957,23.8908231192724,25.1489056222119,26.1148544065888,26.8717780478539,23.6725528867606,24.2174719451778,25.3078668024347,25.1585709372794,23.0610265127425,25.5549467653801,25.0926673090017,80,80,-1.54322893954312,1.09974103674003,-0.221743951401546,0.973512330438286,0.725318771543537,"False","False","tr|E9Q2E4|E9Q2E4_MOUSE"
8004,28.6801407911148,29.0482264086597,29.008889721024,28.0590573866118,28.405522144954,28.7131325048287,28.362348132437,28.2452153292159,29.045806773121,28.1752977787837,27.9985588451136,28.7450983217698,28.3859057612121,28.2879305856412,8004,8004,-0.759583002266835,0.361439089474649,-0.199071956396093,0.962428293912234,0.460374633531943,"False","False","sp|Q60928|GGT1_MOUSE"
8034,27.7585123708015,27.2226723757855,27.8901441705018,27.4201696791821,27.9431446128227,27.7895763162471,27.6518781553321,27.5803085182153,27.3228668490701,27.3320798750641,27.9023438532005,27.2913092933868,26.5119925086326,26.5058126137298,8034,8034,-1.05871847012772,0.136037278878107,-0.461340595624808,0.895427867622801,0.120399744368565,"False","False","tr|D3Z5G7|D3Z5G7_MOUSE"
8056,25.440009804181,26.0404912595086,25.1742480855241,26.08776624744,25.9483480919472,26.2156556347975,25.7516457223927,26.5524403090138,26.688025564296,26.7259774041435,26.6282385846433,25.1337298586501,25.7721808991547,26.6463144505106,8056,8056,-0.173782601845227,1.17056609459403,0.498391746374402,0.904038400033019,0.134709146179592,"False","False","sp|Q8VCC2|EST1_MOUSE"
8058,26.034595934659,27.4776976655283,25.7322520616973,27.4006892536768,26.4911812138857,25.9217250310053,27.0400570105483,26.7590935259602,25.92309538121,27.7556518198764,27.777155566118,25.4812133150538,27.3820653950489,26.5754448124206,8058,8058,-0.71263234770796,1.15706710333286,0.222217377812449,0.970069236344481,0.619423787556029,"False","False","sp|Q8VCT4|CES1D_MOUSE"
8079,21.4267663768744,22.9522659733825,21.7632670835711,23.8147845727122,23.8964931671497,23.4015346207636,23.2380571421569,21.0902261597724,20.661962458188,22.4434841238088,22.0252081794137,21.5680368193504,20.1824864976413,22.0222218373531,8079,8079,-2.51399689015754,-0.485872498723245,-1.49993469444039,0.46972177962893,0.00661387667778139,"False","False","sp|Q3UEB3|PUF60_MOUSE"
8113,21.4182232256418,24.7829247944718,20.5634616353415,23.7454391150989,25.4583734435502,25.0506359709341,25.0044598757757,24.0497951338953,21.7361207056226,25.4155909515151,24.8334898132266,21.0566225017545,25.0454601429267,26.828129788018,8113,8113,-1.68403377050045,2.5245169065418,0.420241568020675,0.972026426461367,0.67609103537919,"False","False","sp|Q9Z331|K2C6B_MOUSE"
8129,18.3824044986899,20.3103454021342,18.4624942845844,20.6473477494439,19.577283137868,20.4950361990665,19.7688498356268,21.9944525386262,22.9557504624358,21.4506635566938,21.9000350184524,20.1905601743412,21.1844377243106,22.703902306464,8129,8129,1.05708045562326,3.15321687977974,2.1051486677015,0.0780799507155821,0.000669548207611075,"True","True","tr|D3Z298|D3Z298_MOUSE"
8133,26.785248455222,25.8191291271751,26.6253442181535,25.5337795335156,25.1758007123709,25.4956485948254,25.7516487612006,26.0705842447739,25.979551755382,26.3382736960402,25.5643708612465,26.0406257003954,25.4507499438005,25.6212721590045,8133,8133,-0.667503490803155,0.632883193140329,-0.0173101488314131,0.978694568910357,0.955450372740208,"False","False","sp|Q91WU0|CES1F_MOUSE"
8138,26.8828721120672,26.4904138699314,26.481582448772,26.0371922811614,26.1121705835042,26.2746287881683,26.0893414890911,26.1257113647947,26.8472278053737,26.9700041144454,26.8376727900604,26.4060800389588,26.4435022245097,27.3297918653285,8138,8138,-0.188903276967482,0.929414314331895,0.370255518682207,0.92256737454939,0.178310848244412,"False","False","sp|Q91WG0|EST2C_MOUSE"
8147,21.6100488796581,18.1388817283277,18.9172496895104,18.4973918796504,20.8752843979725,18.7599564319406,18.6350449587653,21.0432522865181,21.9555786103847,19.685287763643,17.6117452730671,17.692928741723,20.6708472566542,16.8136935247924,8147,8147,-1.78452020912224,1.79579892082441,0.0056393558510841,0.979376471764761,0.994725643649612,"False","False","sp|Q91WT9|CBS_MOUSE"
8180,25.2870964610476,25.2152224035436,25.0575818695787,24.4782515007255,24.4961222164953,24.5606678712693,25.1097965474592,25.9788682340784,25.9419058659991,26.5362949484806,26.3242809788446,26.573532592843,24.996889653993,27.0466558353093,8180,8180,0.628207956132008,1.9985603979905,1.31338417706126,0.107508571537414,0.000991351026888074,"True","True","sp|Q8BK48|EST2E_MOUSE"
8186,26.7324236738384,26.4618972114477,26.3450395448983,25.98393881335,25.1304886323013,26.4637542056348,26.1736592773953,25.8396899319256,26.3198916219346,25.1193320414773,25.1063374138627,26.2867812661111,25.2231550733374,26.3600515899234,8186,8186,-1.14375727942303,0.276339445053392,-0.43370891718482,0.932233540631046,0.212307912975349,"False","False","sp|P24822|PPBI_MOUSE"
8191,23.4747896216268,22.1606343819323,23.4594417499433,22.6569875643012,22.6893882794596,22.9192636141781,23.4088143188894,24.5879106513532,24.0466599252008,24.1318630820745,23.6241250997627,25.2893271812275,25.1515593658689,23.7320628531864,8191,8191,0.662692299422467,2.1356473086756,1.39916980404903,0.113308517408921,0.00106667485742595,"True","True","sp|Q8BP47|SYNC_MOUSE"
8205,28.1796854810076,28.3637677148095,27.8268548414754,28.0919378173134,28.3747153091754,27.8834973169698,27.8216477620875,28.6102598972477,28.3271285895236,28.777429326445,28.4623369686636,28.5898574198795,28.4300181408442,28.1958811569299,8205,8205,-0.069587603019178,0.884103390646329,0.407257893813576,0.867870873220369,0.0886306412978993,"False","False","sp|P06745|G6PI_MOUSE"
8206,30.4946003382289,26.7363520962162,31.0097835875705,25.7819640652914,25.5764048528065,25.901500048708,25.9440383111368,30.1166428540937,30.2933186438624,25.962537012549,25.7509509441984,31.5386775483538,25.9989141874887,25.7580989560809,8206,8206,-2.01559283048139,3.15116335810096,0.567785263809785,0.971019194944176,0.64586837127766,"False","False","sp|P26443|DHE3_MOUSE"
8211,24.8275616380999,26.0294875068588,24.6870331409427,28.5458075469397,28.3274183409279,28.8761835807923,25.6833436285752,25.0899691412191,25.0548727638045,25.9111165721488,29.0353915891309,25.0487449047937,25.1538928088276,28.8682070059092,8211,8211,-2.32425717570702,1.52007414790624,-0.402091513900391,0.971558161873281,0.661746017217717,"False","False","sp|Q8QZR3|EST2A_MOUSE"
8230,25.9355315470893,23.5657102569876,24.8107772944787,25.9795195930857,26.2130573909183,25.7650445024056,23.3812959268526,23.3982400592229,26.0023801242848,27.4328990146227,22.9564612407121,24.6756054693453,25.6204591600502,26.477433194674,8230,8230,-1.39838060680022,1.65910682139857,0.130363107299171,0.976785755658316,0.858060472785566,"False","False","sp|Q9JHU9|INO1_MOUSE"
8243,23.2764494624636,22.1246874046235,23.7860430399503,23.0591850120074,24.3192791955518,22.5926297153371,22.8656604088291,24.0919622487342,22.4932913465561,23.5083799428376,24.2968520190106,23.1236321916339,23.9210725650705,24.5950129896742,8243,8243,-0.289316634012069,1.43396493822751,0.572324152107718,0.922144502247897,0.17704526606329,"False","False","sp|Q61207|SAP_MOUSE"
8263,24.5193124879965,23.1958126785928,24.6500294406991,23.2366984646475,24.655869747381,23.8244729478865,23.7600449879654,24.2266816985951,24.4242385767976,24.8059196765172,23.913943420224,23.641249165311,23.8847240885596,25.1737727358346,8263,8263,-0.423093376090564,1.05974726371066,0.31832694381005,0.956001148748316,0.374210950357315,"False","False","sp|P11983|TCPA_MOUSE"
8268,29.4134379286407,30.1783456895065,30.0645924257742,29.8056354748128,29.378854473749,30.0473217611732,29.889259106065,29.2924662445857,29.7823771948758,30.2207491882175,30.0759958324647,31.8840948793377,30.1091198487575,28.6899048329366,8268,8268,-0.682419002341212,1.04735076275669,0.182465880207737,0.971468553758922,0.659060169898106,"False","False","tr|A0A140LHP0|A0A140LHP0_MOUSE"
8295,21.67219137264,20.340558618168,23.229315969437,21.7554813443068,20.97877189566,21.26721303036,21.2095842524333,21.8198917806419,20.9134657811144,22.1557641595833,21.3614121333509,23.1351523571957,20.9229944517303,22.8705579387068,8295,8295,-0.621417951196903,1.40030998528783,0.389446017045461,0.959995693336416,0.424015705422363,"False","False","sp|P34914|HYES_MOUSE"
830,23.5749961573049,19.8239953464293,24.0928176977012,22.0266730355958,21.7385429819145,23.0385637117887,23.3262375910132,25.4136563336211,24.6929335823651,19.9297337376445,20.2300075316507,21.641886373474,20.9737520111115,21.0879088750568,830,830,-2.46688948187092,1.42347574563553,-0.521706868117693,0.968333451307465,0.575653175720297,"False","False","tr|A0A1B0GR85|A0A1B0GR85_MOUSE"
8308,27.9790405025911,25.295313280567,27.7436918441754,26.4007920949459,27.3055801228489,26.959765551905,27.1762264606632,26.4197215737418,26.7643404042075,26.6326598639173,25.8407030219872,24.3250545825744,26.6982113916738,26.3181208143477,8308,8308,-1.83696583643262,0.162223492076342,-0.837371172178138,0.873984018171567,0.0943159273453923,"False","False","tr|F8VPQ6|F8VPQ6_MOUSE"
8314,25.8571759391872,24.6500438528853,24.7735783587994,23.4670002307386,23.9360012858429,23.1563395786469,22.6515063519255,26.0889065099228,26.0134868887898,23.3702723441368,23.5568708584336,22.6722092886074,23.579202670081,23.8760603928576,8314,8314,-1.23324683953552,1.42335065519356,0.0950519078290206,0.977260203509471,0.880683180189106,"False","False","sp|Q03265|ATPA_MOUSE"
8317,25.0529109441058,25.3509501715383,25.8145491942804,26.079718879952,24.3959825127757,25.5254519583866,25.967769639538,25.2735364250315,24.6558650536593,24.1800943734107,24.5629809197707,26.6657015246094,25.0569329382605,25.3409297347182,8317,8317,-1.18765195581797,0.487282718356099,-0.350184618730935,0.957068104117907,0.386471512157158,"False","False","sp|Q9JLB0|MPP6_MOUSE"
8333,21.5341879252739,18.2063419051444,22.6529458226672,22.7038585949498,22.5695856246188,22.2271220451973,22.4267694474934,21.7602042126479,22.2623911046437,21.7937187932842,21.3701845271139,16.6719141864353,20.6716343556899,21.6718127108789,8333,8333,-2.7469057120417,0.99863386214136,-0.874135924950171,0.952154519004098,0.335200888661751,"False","False","tr|A0A2I3BR81|A0A2I3BR81_MOUSE"
838,23.5302212844576,22.1160954816178,23.6548666358438,21.5962293462741,21.5568306410047,21.8953482163573,22.3080142729841,22.4579003483076,22.1287140057944,21.547361029468,21.3634273683375,21.1822634014696,18.7425133928895,21.7039436939234,838,838,-2.23926656465571,0.0874143822701774,-1.07592609119277,0.837387272125403,0.0673937787947409,"False","False","sp|Q8CGN4|BCOR_MOUSE"
8398,22.4505331797581,26.7207281670893,23.569447021079,25.5535069313672,25.1992836444456,24.9614694338005,22.3349516481105,23.6238582763104,23.2830757736667,23.5532772648469,24.7555294788285,23.8169302229887,24.2723992714366,27.7987500798511,8398,8398,-1.66030393141751,1.74998974349714,0.0448429060398148,0.978704297322645,0.955992793849683,"False","False","sp|Q8VCI0|PLBL1_MOUSE"
84,23.1897922917468,23.593975758688,23.4075896028668,24.2773205357206,23.8845213923863,22.6559097525518,23.4829828256833,23.3917853249995,23.3793349999353,23.5309330236916,23.4723985732347,24.0177228020462,22.6009663954584,24.0304102719259,84,84,-0.671598713735033,0.65201563706302,-0.00979153833600677,0.979043632270258,0.975232759620438,"False","False","tr|A2AFQ0|A2AFQ0_MOUSE"
8430,19.6540923004428,19.9326804586224,19.5071190702706,23.9562924869516,21.1437338347297,23.3729856494112,21.3235303582958,21.7766599297268,20.8346508139633,21.676608794976,21.5413665469919,24.9928748210178,20.8405144063547,22.4729203467812,8430,8430,-0.966069414242219,2.46468698598151,0.749308785869648,0.955268525616671,0.366181930333363,"False","False","sp|P42932|TCPQ_MOUSE"
8486,26.9544121158288,24.2475739462056,24.5364490464309,23.6434272976084,23.8024530587096,23.1374996463177,23.6832314132252,27.2248840629763,27.0654581585027,24.3224043394226,24.8971188645011,27.498445797454,23.8028275319538,23.4065129383504,8486,8486,-0.450520958814437,2.79697957848151,1.17322930983354,0.908908120746795,0.144195248406967,"False","False","sp|P80318|TCPG_MOUSE"
8499,26.6985877320413,25.4208182029452,27.5796177178069,27.569285816873,27.4294354437486,26.9926104037634,27.3050123669819,24.3101531578088,24.9910427830368,28.9018913829608,28.4498697156054,29.5722284267984,27.1859482290883,28.1687157051393,8499,8499,-1.24484336228066,1.98326670978853,0.369211673753934,0.970550195917623,0.632575420068511,"False","False","sp|Q8BFR4|GNS_MOUSE"
